id,created_at,text
472568620568936448,2014-05-31 02:41:53,b'#NotOneMore'
463697435869450240,2014-05-06 15:10:58,b'#BringBackOurDaughters'
355357742451539969,2013-07-11 16:07:42,"b'Thank you Mo for those 19 years. Everytime you came up, I always felt a sense of relief. I knew the Yanks were in great hands.'"
326481698550317057,2013-04-22 23:44:37,"b""I didn't know what I did -- I just did it and didn't call it anything except music. http://t.co/qpOsO2zEUh via @billboard"""
314889491162738689,2013-03-22 00:01:19,b'@JoyVBehar  sorry you are leaving the View...me too'
314889296186310656,2013-03-22 00:00:33,b'@andersoncooper why o why did u have snookie co hosting &amp; 2 days..could not watch &amp; not watching ruined my day...very ocd..promise no more'
265501320906149888,2012-11-05 17:10:22,b'Need gas in Flushing near Utopia/Union Tpke - Any stations open with gas'
253758801654714368,2012-10-04 07:29:47,b'@andersoncooper President Obama seemed weak.. Did not mention 47% or Bain or income tax returns not revealed by Romney. Very disappointed.'
253756403376873472,2012-10-04 07:20:15,"b""@SherriEShepherd because he's smug...and lies and has disdain for half the american people"""
253742324918673408,2012-10-04 06:24:19,b'@Joan_Rivers You are hysterical. My brother and I would stay up &amp; watch u on JC. Heidi Abramowitz and the stewardesses..hysterical..TY'
253741781542375424,2012-10-04 06:22:09,"b'@WhoopiGoldberg Disappointed in the debate, Obama seemed a little off Plze stay on the View U &amp; Joy are the only reason I watch'"
253739928796667904,2012-10-04 06:14:47,b'@JayScottSmith Good one'
253739606820929536,2012-10-04 06:13:31,b'@whitehouse P S Happy Anniversary'
253739469642031104,2012-10-04 06:12:58,b'@whitehouse  I am still voting for you but please be stronger in your next debate'
253739146168893440,2012-10-04 06:11:41,"b""@whitehouse PresObama, why didn't u mention 47% How can Romney be pres of all the people when he has such disdain for 1/2 american  people?."""
148447020338786306,2011-12-18 16:58:22,b'@SherriEShepherd You are hysterical on 30 Rock..always watch the reruns because I  work nights'
148445467859091456,2011-12-18 16:52:12,b'@JoyVBehar At least you are still on The View. You and Whoopie are the only reasons I watch..'
148444689920561152,2011-12-18 16:49:06,b'@JoyVBehar Now what am I going to watch at 10 PM?'
27463437248,2010-10-15 17:38:45,b'@JoyVBehar - For Marlo..love you. Years ago you did a TV show free to be me which was wonderful. Have you ever considered re-airing it?'
27463175392,2010-10-15 17:35:22,b'#BeatCancer'
12136237669,2010-04-14 01:23:00,b'@SherriEShepherd -  My mom was a single parent of 6 & worked nites @ the post office Kate just needs to get a REAL job'
11592426988,2010-04-04 15:26:47,"b""@drdrew- don't you think a lot of the celebrities on your show(s) are just there for the money, rather than sobriety?"""
11592156968,2010-04-04 15:20:40,b'Here comes Peter Cottontail...HAPPY EASTER'
7731056784,2010-01-14 01:53:38,b'@ritchk- RU RIchie son of Julie & Evelyen?'
4948760192,2009-10-17 19:13:13,b'#beatcancer'
4433311526,2009-09-28 02:58:13,b'Yanks in the playoffs. Getting ready for the parade...'
2173443817,2009-06-15 03:43:33,b'Good night all Sleep tight Sweet dreams'
2156322320,2009-06-13 18:36:30,"b""Taking my granddaughter to the playground. Have water, neosporin, bandaids & juice. Think I'm prepared."""
