id,created_at,text
857222542238638080,2017-04-26 13:19:15,b'@Granny21A @tonyposnanski @realDonaldTrump Huh!   He did not!   My God where do you get your info! Breitbart?'
857220129368702976,2017-04-26 13:09:39,b'@JeffBrigham1   This is what I oppose him doing! https://t.co/MJWk26nrru'
857219075495399424,2017-04-26 13:05:28,"b""Do you read the news?  It's not anti trump! It's anti fucking with the earth."""
856007092280242176,2017-04-23 04:49:29,b'@seanhannity @nytimes @POTUS you are an idiot...please reread what you post to ensure you see this... sometimes it helps to do this :)'
855892891876683780,2017-04-22 21:15:41,b'@WallowaWhitman @publiclandlvr @forestservice @ForestServiceNW @DesNatlForest @USFSKidsinWoods @USDA\xe2\x80\xa6 https://t.co/LQFP1ag08t'
855892469464039424,2017-04-22 21:14:01,b'#EarthDay  #marchforscience  on our trip around America we stopped  in St. Louis to march for science and the earth\xe2\x80\xa6 https://t.co/DFdZDKea7a'
854553657613930497,2017-04-19 04:34:03,b'@ShilohNPS thanks for another well presented civil war battlefield!  #FindYourPark https://t.co/F6LqAqoNxf'
852717781560819713,2017-04-14 02:58:56,"b'RT @rscottjones: #FindYourPark Photo Challenge - Wide open spaces in @DeathValleyNPS, a park whose broad expanses that makes you feel insig\xe2\x80\xa6'"
852717546797228036,2017-04-14 02:58:00,b'@realDonaldTrump Idiot'
850195489282588672,2017-04-07 03:56:15,b'@H2Odiva4Trump @Cali_Deplorable @OriginalAooka @Country_Crazzy @davysgripur @Mike_P_Williams @realDonaldTrump Idiot'
850195053276348416,2017-04-07 03:54:31,b'@realDonaldTrump Idiot'
850031401131003905,2017-04-06 17:04:13,b'RT @bostonNHP: #OTD 1968. James Brown and Mayor Kevin White calmed the city of Boston at his concert following the assassination of MLK. ht\xe2\x80\xa6'
849004757473742848,2017-04-03 21:04:42,b'We have left FL and continued our https://t.co/0CYYy9kmkS Andersonville NP Historic site Georgia! Humbled again! https://t.co/y7ZKAjlHN9'
847049510459228160,2017-03-29 11:35:15,b'@realDonaldTrump @FoxNews  idiot'
845575982828474368,2017-03-25 09:59:59,"b'RT @OPB: #Oregon and #Washington say they\'ll ""chart a different course"" in the face of climate policy rollbacks. https://t.co/IdB9gzsbsW'"
845072651383181313,2017-03-24 00:39:55,b'@kneegars_ @lpackard @realDonaldTrump fuck off'
845071533252972549,2017-03-24 00:35:28,b'@realDonaldTrump  sighs'
845070524078309381,2017-03-24 00:31:28,b'RT @AltNatParkSer: Devin Nunes is either compromised or incompetent. He needs to be removed from his role in this investigation. NOW.\n\nRETW\xe2\x80\xa6'
842479863697162240,2017-03-16 20:57:06,b'https://t.co/x0Bf2j7F2n'
841424349664038912,2017-03-13 23:02:52,"b""RT @goldengateblond: I don't mind daylight saving time. Anything that puts us one hour closer to the end of Trump\xe2\x80\x99s presidency is fine by m\xe2\x80\xa6"""
841404966426284034,2017-03-13 21:45:51,"b""@JeffBrigham1 @badfknchad  what did you send?   It's like Chinese writing?"""
841109260704612353,2017-03-13 02:10:49,b'RT @dailyrotation: Congress can now \xe2\x80\x9cgive away every single piece of  property we own... and pretend we have lost nothing of any  value.\xe2\x80\x9d\xe2\x80\xa6'
840313383073284096,2017-03-10 21:28:17,"b""@TomDPhotos @dmclingman @shacker56 @KamVTV @Mike_P_Williams @realDonaldTrump you're stupid smh"""
840312581550149632,2017-03-10 21:25:06,"b""@realDonaldTrump @foxandfriends You're stupid"""
839651001065955328,2017-03-09 01:36:13,b'@realDonaldTrump nice if you did one thing right smh'
839650474370433024,2017-03-09 01:34:07,b'@realDonaldTrump @foxandfriends and you are making Russia even stronger asshat!'
837151807373721601,2017-03-02 04:05:19,b'RT @PattyMurray: NEWS: Murray &amp; @RepDerekKilmer renew push to protect Olympic Peninsula wilderness &amp; rivers. #WildOlympics https://t.co/lDE\xe2\x80\xa6'
836783010187993088,2017-03-01 03:39:50,b'RT @BraddJaffy: Laughter in the House chamber when Trump said \xe2\x80\x9cwe have begun to drain the swamp\xe2\x80\x9d https://t.co/YbZ0yza7bO'
836782889878581248,2017-03-01 03:39:22,"b""@maddow Love your show and the way you explain your view but your view of the Dem's response left me feeling flat after feeling uplifted :("""
832964478874566657,2017-02-18 14:46:22,"b""I don't mind friends being Trump supporters but I don't want to live one!  @smerconish"""
832917208485548032,2017-02-18 11:38:32,"b""RT @Patbagley: Let's keep in mind Obama had scandals early on in his administration https://t.co/qjp2XQDU2s"""
832916357222170628,2017-02-18 11:35:09,"b'RT @GatesArcticNPS: ""The human spirit needs places where nature has not been rearranged by the hand of man."" -Anon. ~DL https://t.co/K3pOxL\xe2\x80\xa6'"
828805574045343744,2017-02-07 03:20:21,b'Via @NPR: Utah Representative Wants Bears Ears Gone And He Wants Trump To Do It https://t.co/Ith9rtSwON'
827016255009878017,2017-02-02 04:50:15,"b""I have to say. I'm disheartened at news of NPS land sales.  I will hold off for judgement but be vigilant \xf0\x9f\x98\x95"""
823125484582092800,2017-01-22 11:09:43,b'@somanyparks noooooo we planned on being there in a few months\xf0\x9f\x98\x92'
822243835375980544,2017-01-20 00:46:21,b'I checked in at Mellow Mushroom on #Yelp https://t.co/uYgypD4s7t'
821903615723978752,2017-01-19 02:14:26,b'@JeffBrigham1 loud and clear busy \xf0\x9f\x98\x9c'
820801146428211200,2017-01-16 01:13:37,b'Our travels have kinda been suspended in Florida by many friends and family!    We are loving it!   Preciousventure\xe2\x80\xa6 https://t.co/KBwRhwBhwK'
819170231709036544,2017-01-11 13:12:57,b'RT @ForestServiceNW: Life is a lot more meaningful when you have gorgeous places like these to explore #TuesdayMotivation https://t.co/ZUIH\xe2\x80\xa6'
819166237070684162,2017-01-11 12:57:04,"b""RT @Interior: Our nation's newest national park: Harriet Tubman National Historical Park in #NewYork https://t.co/HIqAkUuMaS #FindYourPark\xe2\x80\xa6"""
