id,created_at,text
919284536063680512,2017-10-14 19:31:27,b'@FDRLST Da trumpet needs to do something useful - change the swirl of toilets . . .'
919280119906103296,2017-10-14 19:13:54,"b'@realDonaldTrump Lying your ass off again, donnie boy . . . about like -\nhttps://t.co/Iu6oHE44Cs'"
917530482090356736,2017-10-09 23:21:28,"b'@politico The joker that needs ta be gone is you, tommy boy . . .'"
916124448499126272,2017-10-06 02:14:23,"b""@realDonaldTrump As usual you're lying your ass off, donnie boy . . .\n\nhttps://t.co/RZPRx6g0Zu"""
914619762503749632,2017-10-01 22:35:18,"b'@realDonaldTrump Disgusting you still lie your ass off, donnie boy . . . it would be funny ta see ya knocked on yer\xe2\x80\xa6 https://t.co/byOSGnEUca'"
914618500936814592,2017-10-01 22:30:18,"b'@realDonaldTrump 25 yrs eh, donnie boy . . . kim was maybe 10 25 yrs ago - keep showing how stupid ya are, trumet\n\nhttps://t.co/RZPRx6g0Zu'"
914292966709239808,2017-10-01 00:56:44,"b'@realDonaldTrump You mean that you will be there for a photo op, donnie boy\n\nhttps://t.co/RZPRx6g0Zu'"
914290143846031360,2017-10-01 00:45:31,"b'@realDonaldTrump ROTFL at you and that claim - your endorsement had little if any affect, donnie boy\n\nhttps://t.co/RZPRx5YpAU'"
914229706714730496,2017-09-30 20:45:22,b'@JacobAWohl @realDonaldTrump ROTFL at you and that junk - he is the most morally bankrupt person to sit in the oval\xe2\x80\xa6 https://t.co/89eqj2f489'
914229245072863237,2017-09-30 20:43:32,"b""@realDonaldTrump You just can't stand a woman telling the world what a POS you are, eh donnie boy\n\nhttps://t.co/RZPRx6g0Zu"""
914220406239789056,2017-09-30 20:08:24,"b'@JackKingston @CNN She is on the ground working, not talking you knot head-how bout someone going to her-oh wait th\xe2\x80\xa6 https://t.co/TeC71Uxq2O'"
914219199555358720,2017-09-30 20:03:37,"b'@realDonaldTrump Then get off your fat hind end and do your job, donnie boy\n\nhttps://t.co/RZPRx6g0Zu'"
914218786072481792,2017-09-30 20:01:58,"b'@realDonaldTrump What you call fake news - is the actual real news, donnie boy\n\nhttps://t.co/RZPRx6g0Zu'"
914217162289623040,2017-09-30 19:55:31,"b""@BreakingDTrump @realDonaldTrump That's exactly what he is doing . . .\n\nWAR ZONE"""
914216363786473472,2017-09-30 19:52:21,b'@realDonaldTrump https://t.co/KYQJWKbow5 https://t.co/Ouj4LWlLFp'
914208861862719488,2017-09-30 19:22:32,"b""@realDonaldTrump He is playing you, he knows you don't like the truth, so tells you what you want to hear - then DO\xe2\x80\xa6 https://t.co/jKlG59GgWN"""
914203756924997632,2017-09-30 19:02:15,"b""@PressSec @POTUS @fema Actually it is true - you're just a lying ass like your daddy . . ."""
914203535335714816,2017-09-30 19:01:22,b'@PressSec @ricardorossello @POTUS Should have been done long ago - instead donnie boy catering to shipping industry . . .'
914199579628883968,2017-09-30 18:45:39,"b""@realDonaldTrump The only fake news is the disgusting BS you're putting out, ya lying POS, donnie boy . . .\n\nhttps://t.co/KYQJWKbow5"""
914181833004380160,2017-09-30 17:35:08,b'Exactly . . . https://t.co/FpYAR6Fgez'
914171532892663809,2017-09-30 16:54:12,"b""@realDonaldTrump The poor leadership is from your sorry lying MF'ing ass, donnie boy . . ."""
914171320019103745,2017-09-30 16:53:21,"b'@realDonaldTrump As usual you are a sorry lying MF, donnie boy . . .'"
914170914681565185,2017-09-30 16:51:45,"b'@realDonaldTrump You are one sorry lying MF, donnie boy'"
914169101609730048,2017-09-30 16:44:32,b'@JessOConne11  https://t.co/xIHN122AXe'
913899432483131393,2017-09-29 22:52:58,"b'@realDonaldTrump Press is treating fairly . . . you and your admin screwed up. Now you have your own Katrina, donni\xe2\x80\xa6 https://t.co/9AmxTCuRLj'"
913895189969870850,2017-09-29 22:36:07,b'@TheDemocrats @SenateDems Exactly . . .'
913894737840623616,2017-09-29 22:34:19,b'@jaketapper @jeffzeleny Good . . .'
913073231464222720,2017-09-27 16:09:57,b'RT @TaskandPurpose: Double-Amputee Marine Veteran To Trump: I Am Not Your Political Prop https://t.co/wK3IqeNgsW https://t.co/Zu5oPnZoN7'
912417676408098816,2017-09-25 20:45:00,b'Yup https://t.co/WoPM1yoRTb'
912416862222286848,2017-09-25 20:41:46,b'@LindseyGrahamSC @FRCdc Your bill is scam pure and simple . . .'
912159155431133184,2017-09-25 03:37:44,b'@jaketapper Nor doubt will he understand this either -\nhttps://t.co/FiQiFNMbWY'
912158874194579456,2017-09-25 03:36:37,"b""@jaketapper Don't think that trump will ever understand -\nhttps://t.co/bjOEAnOsgG"""
912136781914624002,2017-09-25 02:08:50,"b""@benfergusonshow Depends on the employer . . . don't you know that . . ."""
912098535885217792,2017-09-24 23:36:51,b'@jaketapper While the tweet was fake -  trumpet did indeed support flag burning -\nhttps://t.co/YR8ZRYm7Dw\n\nhttps://t.co/KYQJWKbow5'
912097931594993664,2017-09-24 23:34:27,b'@yashar Try again - while the tweet was fake . . . in fact trumpet supported flag burning -\nhttps://t.co/YR8ZRYm7Dw\n\nhttps://t.co/KYQJWKbow5'
912022230296612866,2017-09-24 18:33:38,"b'@realDonaldTrump LMAO at you, donnie boy . . . as you show just how clueless you are once again . . .'"
911701534026723330,2017-09-23 21:19:18,"b'@realDonaldTrump @FLOTUS LMAO at that joke of yours, donnie boy . . .'"
911674275354030080,2017-09-23 19:30:59,"b'@benfergusonshow @realDonaldTrump Nah, just showing his stupidity as usual . . . not unlike yourself . . .'"
911673214786523136,2017-09-23 19:26:47,"b'@realDonaldTrump Showing your stupidity as usual, donnie boy . . .\n\nhttps://t.co/KYQJWKbow5'"
907351569699622913,2017-09-11 21:14:06,b'@jaketapper Sick and not an accident . . .'
904764807546630144,2017-09-04 17:55:14,"b'@JackKingston LMAO at you still throwing things against the wall trying to get something to stick, jackie boy . . .'"
902207202844430337,2017-08-28 16:32:14,"b'@realDonaldTrump Get off your ass, order in some folks that know what their doing and have the equipment - military\xe2\x80\xa6 https://t.co/5fec2cv4qm'"
902206640224698370,2017-08-28 16:29:59,"b'@JackKingston Who ya trying ta fool, ya dumb ass\nhttps://t.co/KYQJWKbow5'"
900082875550269445,2017-08-22 19:50:54,b'@votevets Disgusting . . . worst Pres. have seen in my lifetime . . . come by and discuss - https://t.co/KYQJWKbow5'
900082279338442752,2017-08-22 19:48:32,b'@TheDemocrats Needs ta be voted out . . . come by and discuss\nhttps://t.co/KYQJWKbow5'
899141022822928384,2017-08-20 05:28:19,"b""@realDonaldTrump Ya still can't say white supremacist neo nazi's and what they stand for, eh donnie boy . . ."""
899003826912493568,2017-08-19 20:23:09,b'@jonathanvswan Yup . . .'
898989471877787648,2017-08-19 19:26:07,"b""@realDonaldTrump @BreitbartNews Did ya really think folks wouldn't see the move for what it is, eh trumpet . . . th\xe2\x80\xa6 https://t.co/CCd2elBOiK"""
897624517106860032,2017-08-16 01:02:16,"b'@realDonaldTrump This describes you, trumpet . . . https://t.co/mDNjb92Mmh'"
897624040206196738,2017-08-16 01:00:22,b'@realDonaldTrump  https://t.co/ewLgsIZhbn'
897623584104951809,2017-08-16 00:58:34,b'@realDonaldTrump  https://t.co/KPT507fSDX'
897623484532219905,2017-08-16 00:58:10,b'@realDonaldTrump  https://t.co/mJVc5GbKX6'
897617531132891136,2017-08-16 00:34:31,"b'@kayleighmcenany @realDonaldTrump You are lying your hind end off, but not surprised . . .'"
897617321912672256,2017-08-16 00:33:41,b'@jaketapper Unbelievable . . .'
897616864964202496,2017-08-16 00:31:52,"b'@MittRomney Exactly, Mitt . . .'"
897604580317564929,2017-08-15 23:43:03,"b""@benfergusonshow @OutFrontCNN @ErinBurnett Watched you on Erin's - give it up, you're making an ass and a fool out\xe2\x80\xa6 https://t.co/8GAc14Z7FM"""
897599353929560065,2017-08-15 23:22:17,b'@jaketapper Da trumpet finally came out of the closet - as the POS white supremacy neo nazi he is . . .'
897598550464442369,2017-08-15 23:19:05,"b""@realDonaldTrump So you've finally come out of the closet - you POS white supremacy neo nazi, eh trumpet . . ."""
