id,created_at,text
940103838995922944,2017-12-11 06:19:56,"b'RT @ColMorrisDavis: .@MercedesBenz and @Hyundai have major manufacturing facilities in Alabama; @askRegions, @booksamillion, @healthsouth a\xe2\x80\xa6'"
940100193461997569,2017-12-11 06:05:26,"b'RT @JohnWDean: ICYMI, here\xe2\x80\x99s an ominous warning: \xe2\x80\x9cIf there\xe2\x80\x99s any outrage left in the tank, use it now, because Trump has signaled exactly w\xe2\x80\xa6'"
940100047873519616,2017-12-11 06:04:52,"b'RT @johniadarola: So who got fired at Fox News and Brietbart for their lies about the Roy Moore accuser? You know, since the right is so bi\xe2\x80\xa6'"
940098265566945281,2017-12-11 05:57:47,b'RT @911CORLEBRA777: @AGSchneiderman is in the near future about to become a Hero of the Republic\xf0\x9f\x98\x8e\xe2\x99\xa5\xef\xb8\x8f\n\n@LouiseMensch \n@20committee \n@counterc\xe2\x80\xa6'
940098173984432129,2017-12-11 05:57:25,b'RT @KamalaHarris: Approximately 2 million CHIP recipients live in California. These children and their families shouldn\xe2\x80\x99t have to pay the p\xe2\x80\xa6'
940098131223461888,2017-12-11 05:57:15,"b""RT @BryanDawsonUSA: How to ensure a Roy Moore victory in #Alabama?\nIn 2015, Republicans demanded #VoterID then closed driver's license offi\xe2\x80\xa6"""
940098092958748672,2017-12-11 05:57:06,"b""RT @renato_mariotti: If you're not alarmed by Donald Trump's attempts to undermine our free press, you're not paying attention. Once he con\xe2\x80\xa6"""
940098022192463878,2017-12-11 05:56:49,"b'RT @sirDukeDevin: RT if you\'ve ever been called a ""libtard"" by one of those extremely well-informed Trump supporters.\n\nTrying to see how pe\xe2\x80\xa6'"
940097973282676736,2017-12-11 05:56:37,b'RT @kylegriffin1: An award-winning U.S. diplomat who was seen as a rising star at the State Department has issued a scathing resignation le\xe2\x80\xa6'
940097901413273600,2017-12-11 05:56:20,b'RT @myserenity69: @EdKrassen @IRdotnet @realDonaldTrump Hey @EdKrassen someone dig this up. I know u will enjoy this hypocrisy. #NotMyPresi\xe2\x80\xa6'
940095526762045440,2017-12-11 05:46:54,"b'RT @DonCheadle: Alabama, show this country (the world) what can happen, against the odds, when you pull together to say no to blind tribali\xe2\x80\xa6'"
940095441034608640,2017-12-11 05:46:33,"b'@RalfusJ @K_JeanPierre @LindseyGrahamSC If by ""gift shop"" you mean ""trumps scrotum"" the short answer is clearly yes.'"
