id,created_at,text
911665272439951361,2017-09-23 18:55:13,"b""@realDonaldTrump That is your perspective and you should not disrespect everyone who doesn't agree with you. Impeach Trump"""
911665059750965248,2017-09-23 18:54:22,b'@realDonaldTrump Working hard at dividing the country you stupid racist.'
911645725049737216,2017-09-23 17:37:33,b'@scopes__ @NFLprguy You are a good cult Nazi racist!'
911645495168307202,2017-09-23 17:36:38,b'@Lcamps601 @MPScrofani @StarksContrast @NFLprguy @Yamiche lol!! What has Cheeto done for them? Republicans block Ob\xe2\x80\xa6 https://t.co/bR33p9hn8N'
911645174299799552,2017-09-23 17:35:21,b'@Lcamps601 @StarksContrast @NFLprguy @Yamiche You are a good cult Nazi!'
911645061749858304,2017-09-23 17:34:54,b'@Lcamps601 @StarksContrast @NFLprguy @Yamiche Because of Russia you racist cult Nazi.'
911644959857659904,2017-09-23 17:34:30,b'@dandrezner @NFLprguy Really? Are you that stupid? Look up the word divisive for Pete sake.'
911644693875888128,2017-09-23 17:33:27,"b'@CarterER13 @The_Ron_Factor @mikeywmFREE @NFLprguy @janesports Oh, please. It is not about the flag, it is about Trumpsters being racists.'"
911644412832309248,2017-09-23 17:32:20,b'@FezzikAndInigo @MegaWuBanga @PDXaction @OilCountry1 @DJSCUT4LIFE @kembageorge @NFLprguy @AroundTheNFL @espn\xe2\x80\xa6 https://t.co/Wss25ZOran'
911644087970881537,2017-09-23 17:31:02,"b""@kembageorge @NFLprguy @AroundTheNFL lol, you wish Kemba! Cheeto is a moron and most don't agree with him. A black\xe2\x80\xa6 https://t.co/QWPJjEnAeX"""
911643826867011584,2017-09-23 17:30:00,"b'@NFLprguy Awesome!! Sadly, Trump is a very mentally ill, narcissist who can only stand praise. He is insane.'"
911629188465078272,2017-09-23 16:31:50,b'@realDonaldTrump Great honor if you are not President!! You are a racist POS!'
911611870179680256,2017-09-23 15:23:01,b'@realDonaldTrump You are equally a madman moron!!'
911611794640244741,2017-09-23 15:22:43,"b'@TwitterData @realDonaldTrump Yes, but you are laughed at and hated!! lol.'"
911611690340487170,2017-09-23 15:22:18,b'@realDonaldTrump You were elected because of Russia. Period.'
911611621486850048,2017-09-23 15:22:02,b'@realDonaldTrump You were elected because of Russia. Period.'
911014007699537922,2017-09-21 23:47:19,"b'@realDonaldTrump Everything and everyone is ""negative"" when they don\'t want what you want. Loser.'"
911013813625016320,2017-09-21 23:46:33,"b""@realDonaldTrump What about the people and his representing them? That doesn't matter to you scum bag."""
910555526815272960,2017-09-20 17:25:29,b'@realDonaldTrump They think you are an asshole as do most of Americans'
910555418648354820,2017-09-20 17:25:03,"b""@realDonaldTrump lol!! You don't fail to disappoint. The Emmy's were hilarious and right on spot!! You are pathetic\xe2\x80\xa6 https://t.co/b77468gA7Y"""
910554877163601922,2017-09-20 17:22:54,b'@realDonaldTrump lol!! You are such a pathetic loser! The worst ever president in history.'
910176832699367424,2017-09-19 16:20:41,b'@realDonaldTrump @FLOTUS @NatlParkService I hope you paid the kid you cheap POS.'
910176719360942080,2017-09-19 16:20:14,"b""@realDonaldTrump I thought you liked soldier who weren't captured? They don't deserve respect? This coming from a 5 time draft dodger!! lol"""
910176236290347008,2017-09-19 16:18:19,b'@realDonaldTrump A little too late asshole after you initially insulted them. You are a LOSER.'
910176034527555585,2017-09-19 16:17:31,"b""@dmartosko @realDonaldTrump That is a good point! Trump couldn't care less about anyone but himself."""
910165731370729474,2017-09-19 15:36:35,b'We have been there 3 times and it is fabulous!! The food is unusual and delicious and the staff is literally 5 star\xe2\x80\xa6 https://t.co/DPw8lNnYd7'
909883626829090816,2017-09-18 20:55:36,"b""@WIPMorningShow Our offensive line stinks. We can't have a running game"""
909628632733241344,2017-09-18 04:02:20,"b""@glamourizes @realDonaldTrump Cheeto cult Nazi's."""
909628487299997697,2017-09-18 04:01:46,b'@glamourizes @realDonaldTrump Another cult Nazi!'
909628343112359937,2017-09-18 04:01:11,b'@Team_Trump45 @realDonaldTrump The economy is good because of Obama.'
909628231921340417,2017-09-18 04:00:45,"b'@Fuctupmind @realDonaldTrump You are an immature, pathetic bully'"
909628127915200512,2017-09-18 04:00:20,b'@realDonaldTrump You are such a psycho. It is unbelievable.'
909628005391257600,2017-09-18 03:59:51,b'@realDonaldTrump It is about you being a racist white supremacist. There is no need for your ridiculous travel ban moron.'
909106759146655744,2017-09-16 17:28:36,"b'@realDonaldTrump Sorry, but you will not be our next Hitler.'"
909106567634710528,2017-09-16 17:27:50,"b'@realDonaldTrump No, it is just stupid and racist which is what you are.'"
909106422088192001,2017-09-16 17:27:16,b'@realDonaldTrump lol!! I love ESPN and you are a racist pig. I will watch it more now. You are hated by most people in this country.'
908442950274822145,2017-09-14 21:30:52,"b'@hipsterxdoofus @smithlawoffice @DantaMetta @ShaunKing It is murder, period. Just not under the law.'"
908442730120056834,2017-09-14 21:29:59,b'@smithlawoffice @DantaMetta @ShaunKing Not by law but it is murder.'
908395677461434368,2017-09-14 18:23:01,b'@realDonaldTrump You did this moron. I am sure this is another calculated con artist bullshit game you are playing.'
908395446028120064,2017-09-14 18:22:06,b'@realDonaldTrump Psycho?! You did this.'
908385842015678464,2017-09-14 17:43:56,"b""@realDonaldTrump lol. Didn't work with Regan because it is bullshit and just for you and the rich. Too bad your idi\xe2\x80\xa6 https://t.co/xowS5u84Bh"""
908385572850454528,2017-09-14 17:42:52,b'@realDonaldTrump lol. She lost because of your collision with Russia and she did win the popular vote!! You are a total loser.'
908385221942312961,2017-09-14 17:41:28,"b""@realDonaldTrump Hillary did cheat like you did. You should be thanking Russia rather than the deplorable's and you are in that group."""
907705489626222592,2017-09-12 20:40:27,"b'@SecretarySonny @realDonaldTrump @Cabinet @POTUS So fake. Satan praying, that is a good one.'"
907705357321097219,2017-09-12 20:39:56,b'@LouDobbs @realDonaldTrump @KellyannePolls @POTUS You are the swamp Cheeto.'
907705238089605120,2017-09-12 20:39:27,b'@realDonaldTrump Evil people like you are so easy to read. You are not a mystery.'
905258576268099586,2017-09-06 02:37:18,b'@realDonaldTrump So are your words asshole. You started this with your stupid threats. You are just like Kim.'
904174211199115264,2017-09-03 02:48:25,"b'@realDonaldTrump lol. OMG, what bullshit. Trump thinks he is God.'"
904173934106611712,2017-09-03 02:47:19,"b""@realDonaldTrump That is on Obama's watch asshole."""
904173636176764928,2017-09-03 02:46:08,"b""@ColumbiaBugle @realDonaldTrump @FLOTUS You weren't anywhere near the people suffering. Hard to do in stilettos and designer clothes."""
904173392982679552,2017-09-03 02:45:10,"b'@ColumbiaBugle @realDonaldTrump @FLOTUS Oh please, photo-op for the racist. lol'"
904173237231288321,2017-09-03 02:44:33,b'@Team_Trump45 @realDonaldTrump You and Russia happened!'
903478669229735936,2017-09-01 04:44:35,b'@IvankaTrump @realDonaldTrump @stevenmnuchin1 What a friggin joke. So the rich can get richer and you can screw the middle and lower class.'
903110016198209536,2017-08-31 04:19:41,b'@IvankaTrump @realDonaldTrump @stevenmnuchin1 What a joke you self-serving jerk. You just want to help yourself and the rich.'
902744722019676160,2017-08-30 04:08:08,"b""I am so glad you took back your apology!! I was surprised when you did. It was hilarious and was only upset because it wasn't @kathygriffin"""
902743601175826433,2017-08-30 04:03:41,b'@Giantrobot2011 Trump IS an atrocity!! You are a good Cheeto cult Nazi.'
902691923957350400,2017-08-30 00:38:20,b'@DineshDSouza @realDonaldTrump @washingtonpost Such a joke. I am sure it was paid Trump people.'
902691614166048768,2017-08-30 00:37:06,"b""@Inspire_Us @realDonaldTrump lol, Cheeto, to bad you don't believe that."""
902652117785202688,2017-08-29 22:00:10,"b'@TheFive @realDonaldTrump @jessebwatters Yeah, right. Trump won for the white supremacists.'"
902241508404846592,2017-08-28 18:48:33,"b'@DineshDSouza @realDonaldTrump @washingtonpost lol, that is total bullshit. They were proven to be Trumpies which i\xe2\x80\xa6 https://t.co/1NzOuYTbyv'"
902241253349244928,2017-08-28 18:47:32,"b""@KatiePavlich @realDonaldTrump So funny how Trumpies can't defend their disgusting white supremacist cult leader so\xe2\x80\xa6 https://t.co/swZpopjWUb"""
902240801215873025,2017-08-28 18:45:44,"b'@Inspire_Us @realDonaldTrump That is true and I wish Trump, the white supremacist, would get that.'"
902001928099557377,2017-08-28 02:56:32,"b""@realDonaldTrump Mexico isn't going to pay for anything moron."""
901308951735791618,2017-08-26 05:02:54,b'@realDonaldTrump You are such a criminal and trying to destroy our democracy. You are a racist pig.'
901164626280427520,2017-08-25 19:29:24,b'@realDonaldTrump Dictator Trump is at it again.'
901164479223926784,2017-08-25 19:28:49,"b'@realDonaldTrump lol. Lies, lies and more lies. Kelly should run for the hills.'"
901164223899848704,2017-08-25 19:27:48,b'@realDonaldTrump lol! It will become good when Trump is in jail where he belongs.'
901163770776571904,2017-08-25 19:26:00,b'@realDonaldTrump Go Bob Corker!! I am sure Cheeto is lying as usual about your asking him?! lol'
