id,created_at,text
937717972042334208,2017-12-04 16:19:21,b'RT @nusratjahanjeni: \xe0\xa6\xaf\xe0\xa6\xa6\xe0\xa6\xbf \xe0\xa6\xaa\xe0\xa7\x8d\xe0\xa6\xb0\xe0\xa6\xb6\xe0\xa6\x82\xe0\xa6\xb8\xe0\xa6\xbe \xe0\xa6\x95\xe0\xa6\xb0\xe0\xa7\x87\xe0\xa6\xa8\n\xe0\xa6\xa4\xe0\xa6\xbe\xe0\xa6\xb9\xe0\xa6\xb2\xe0\xa7\x87 \xe0\xa6\xaa\xe0\xa7\x8d\xe0\xa6\xb0\xe0\xa6\xb6\xe0\xa6\x82\xe0\xa6\xb8\xe0\xa6\xbf\xe0\xa6\xa4 \xe0\xa6\xb9\xe0\xa6\xac\xe0\xa7\x87\xe0\xa6\xa8\xe0\xa5\xa4\n\xe0\xa6\xaf\xe0\xa6\xa6\xe0\xa6\xbf \xe0\xa6\xb8\xe0\xa6\xae\xe0\xa7\x8d\xe0\xa6\xae\xe0\xa6\xbe\xe0\xa6\xa8 \xe0\xa6\x95\xe0\xa6\xb0\xe0\xa7\x87\xe0\xa6\xa8\n\xe0\xa6\xb8\xe0\xa6\xae\xe0\xa7\x8d\xe0\xa6\xae\xe0\xa6\xbe\xe0\xa6\xa8\xe0\xa6\xbf\xe0\xa6\xa4 \xe0\xa6\xb9\xe0\xa6\xac\xe0\xa7\x87\xe0\xa6\xa8\xe0\xa5\xa4\n\xe0\xa6\xaf\xe0\xa6\xa6\xe0\xa6\xbf \xe0\xa6\x85\xe0\xa6\xa8\xe0\xa7\x8d\xe0\xa6\xaf\xe0\xa7\x87\xe0\xa6\xb0 \xe0\xa6\xa6\xe0\xa7\x8b\xe0\xa6\xb7 \xe0\xa6\xa2\xe0\xa6\xbe\xe0\xa6\x95\xe0\xa7\x87\xe0\xa6\xa8\n\xe0\xa6\xa8\xe0\xa6\xbf\xe0\xa6\x9c\xe0\xa7\x87\xe0\xa6\xb0 \xe0\xa6\xa6\xe0\xa7\x8b\xe0\xa6\xb7 \xe0\xa6\x97\xe0\xa7\x8b\xe0\xa6\xaa\xe0\xa6\xa8 \xe0\xa6\xa5\xe0\xa6\xbe\xe0\xa6\x95\xe0\xa6\xac\xe0\xa7\x87\xe0\xa5\xa4\n\xe0\xa6\xaf\xe0\xa6\xa6\xe0\xa6\xbf \xe0\xa6\xb8\xe2\x80\xa6'
937717659918991360,2017-12-04 16:18:06,b'@nusratjahanjeni \nnice write'
936780455013113856,2017-12-02 02:13:59,b'h b t u'
936780136719925248,2017-12-02 02:12:43,"b'https://t.co/WDDckPrz9v\nh b t u,,boss'"
936413413135196160,2017-12-01 01:55:30,"b'https://t.co/R1aPZtla4y\n\nsir,\nu came in dhaka, but we r Bangladeshi want to  good news for about rohingya.'"
936409994957807616,2017-12-01 01:41:55,"b'https://t.co/LcLIKHuWbw\n,,,,we want to a good news about rohiyanga'"
936409133741252608,2017-12-01 01:38:29,b'https://t.co/J1Vemw7urk\nhot boobs'
936408648980381696,2017-12-01 01:36:34,b'https://t.co/ZVMOc01CfI\nnice boooooobs'
936408379055992832,2017-12-01 01:35:29,b'https://t.co/L4hT9a94gG\nnc nipple'
936407858391875585,2017-12-01 01:33:25,b'@bollysizzling @ActressExpress @indian_celebs @PavanShetty69 @My_VantagePoint'
936407778020618240,2017-12-01 01:33:06,b'RT @bollysizzling: #eshagupta #esha @ActressExpress @indian_celebs @PavanShetty69 #thander #sexy #cleavage @My_VantagePoint #Tollywood http\xe2\x80\xa6'
936405551067598850,2017-12-01 01:24:15,b'@ameesha_patel gd boobs'
