id,created_at,text
939645531952779264,2017-12-09 23:58:47,"b'RT @RogueNASA: No, @realDonaldTrump, YOU should be fired. You prove every day that you\xe2\x80\x99re a fake. You lied 1,628 times in 298 days. FIRE YO\xe2\x80\xa6'"
939645249718067205,2017-12-09 23:57:39,b'@realDonaldTrump https://t.co/EzBFFzsfJT'
939645203165544448,2017-12-09 23:57:28,b'@realDonaldTrump https://t.co/EzBFFzsfJT'
939645131690467328,2017-12-09 23:57:11,b'@realDonaldTrump https://t.co/EzBFFzsfJT'
939645059972001797,2017-12-09 23:56:54,b'@realDonaldTrump https://t.co/EzBFFzsfJT'
939644979248381952,2017-12-09 23:56:35,b'@JacobAWohl @realDonaldTrump @daveweigel Put Jacob Wohl in prison already'
939644808737333248,2017-12-09 23:55:54,b'@realDonaldTrump @daveweigel https://t.co/EzBFFzsfJT'
939644707625320448,2017-12-09 23:55:30,b'https://t.co/EzBFFzsfJT'
939624685553119232,2017-12-09 22:35:57,"b'RT @VARGHANC: @Travon @realDonaldTrump If the GOP accepts Moore as a US senator, they may, for a couple years, have one more vote for a jud\xe2\x80\xa6'"
939624524223361024,2017-12-09 22:35:18,"b'RT @VolkanTopalli: @realDonaldTrump He avenged the deaths of 14 year old girls, victims of the #16thStreetBaptistChurch bombing while @Moor\xe2\x80\xa6'"
939624446137995264,2017-12-09 22:34:59,b'@Obielicious @realDonaldTrump GOP- Gang of pedophiles'
939624252428259328,2017-12-09 22:34:13,b'RT @toniadyson1010: @csekstrom @realDonaldTrump  https://t.co/6H78jJShhs'
939624124355244032,2017-12-09 22:33:43,b'@realDonaldTrump The very actions of endorsing someone accused of such an atrocious crime creates those who have ex\xe2\x80\xa6 https://t.co/gMMWJaHKHm'
939623408114982912,2017-12-09 22:30:52,b'@realDonaldTrump The POTUS endorsing an accused pedophile is the most disgusting\nAction seen in recent times. We WI\xe2\x80\xa6 https://t.co/08B6kkYdYn'
939623088672485376,2017-12-09 22:29:36,"b'@realDonaldTrump @SecretaryAcosta @USDOL Thank you President Barrack Obama, a real President and a real leader.'"
939622783595585536,2017-12-09 22:28:23,b'@realDonaldTrump That is OUR national park that you STOLE!'
939622581446914053,2017-12-09 22:27:35,b'@realDonaldTrump I believe a candidate for POTUS should not collude with a hostile foreign power to steal an election.'
939622355747270656,2017-12-09 22:26:41,b'@realDonaldTrump Says the liar in chief who lies multiple times daily. You LOST the election by 3 million votes. In\xe2\x80\xa6 https://t.co/bUbPgC7PiP'
939621950128734208,2017-12-09 22:25:04,b'@realDonaldTrump https://t.co/rDI3cfCxRR'
939621875163869184,2017-12-09 22:24:47,b'@realDonaldTrump @daveweigel @washingtonpost https://t.co/rDI3cfCxRR'
939621759187161088,2017-12-09 22:24:19,"b""RT @GDouglasJones: Have you requested a mail ballot, but not yet received or returned it? Between yesterday's bad weather and the deadline\xe2\x80\xa6"""
939621634352095233,2017-12-09 22:23:49,b'RT @ProudResister: I resist Donald Trump...\n\nBecause we need affordable healthcare NOT tax cuts for rich.\n\nBecause we need to protect our E\xe2\x80\xa6'
939620715350835201,2017-12-09 22:20:10,"b'RT @SenSanders: Republicans cannot ignore millions of older workers who are about to lose the pensions they were promised, younger people b\xe2\x80\xa6'"
939620699051761664,2017-12-09 22:20:06,"b'RT @SenSanders: Republicans cannot ignore the reality that 800,000 Dreamers will start losing their legal status in a few months.'"
939620682127753216,2017-12-09 22:20:02,"b'RT @SenSanders: The Republicans, who control the Senate, House and White House, must not be allowed to shut down the government. They must\xe2\x80\xa6'"
939620617640321024,2017-12-09 22:19:47,"b""RT @bessbell: One true thing is Jesus wouldn't vote for Roy Moore."""
939620585851691008,2017-12-09 22:19:39,b'RT @brianefallon: The President of the United States should resign.\nhttps://t.co/O5zoDF6J0i'
939620465743556608,2017-12-09 22:19:10,b'RT @KeithOlbermann: Heads up SoCal: @Maedayrescue is trying to find Connie here a home for Christmas. Got one? How about at least an RT? ht\xe2\x80\xa6'
939620348923863041,2017-12-09 22:18:43,"b'RT @EdKrassen: As Trump attacks @CNN for getting a single date wrong, remember, @FoxNews reported:\n- Obama was born in Kenya\n- Seth Rich wa\xe2\x80\xa6'"
939620221916143616,2017-12-09 22:18:12,"b'RT @RevDrBarber: People are not poor b/c they spend their money on \xe2\x80\x98women &amp; booze,\xe2\x80\x99 @ChuckGrassley. Working people are poor b/c we inherite\xe2\x80\xa6'"
939620175388614657,2017-12-09 22:18:01,b'RT @krassenstein: Trump speaking in Pensacola said Hillary Clinton lost in a landslide. \n\nUmmm...  She beat you by 3 million votes!\n\nYour a\xe2\x80\xa6'
939620143096664064,2017-12-09 22:17:54,b'RT @JordanUhl: At Trump\xe2\x80\x99s rally last night:\n\n-He endorsed a pedophile\n\n-A speaker compared his Israel decision to \xe2\x80\x9cJesus\xe2\x80\x99 return\xe2\x80\x9d\n\n-He mock\xe2\x80\xa6'
939613007147024384,2017-12-09 21:49:32,b'RT @funder: .@realDonaldTrump-\n\nI can\xe2\x80\x99t wait for the day we wake up &amp; you\xe2\x80\x99re no longer president. It will be glorious. Just thinking about\xe2\x80\xa6'
