id,created_at,text
194097909824884737,2012-04-22 16:18:42,"b""@xtcfans @lanietreen @FemmeObtuseToo @AFowlerPhoto It's on Spotify, Andy, if you haven't found it yet."""
187240270939688961,2012-04-03 18:08:54,"b'@errolmorris Just rewatched Brief History of Time last night and think that whatever u do, shots of live chickens are always a good choice.'"
187239423602196482,2012-04-03 18:05:31,b'@BigHassleKen Saw her at Rockwood last month. She sure can bring it live.'
182161644317712385,2012-03-20 17:48:15,"b""@realphilhendrie Hey Phil, BSPer here. I implore you to do the same on Spotify. It'd be a great way for your fans to turn others on to you."""
178243945103499265,2012-03-09 22:20:42,"b""It's been an absolutely dizzying week for Joseph Kony."""
177971006806310913,2012-03-09 04:16:09,b'@DavidWaldstein http://t.co/0C8HaW4W Coronal mass ejection?'
176413433032478723,2012-03-04 21:06:54,"b'@xtcfans Speaking of equipment, saw her the other nite in NYC. She played her Gretch guitar at times with a large steak knife.'"
176065558083678208,2012-03-03 22:04:34,"b""@xtcfans Andy, have you hear Gemma Ray? I think you'd like her.\n\nhttp://t.co/oZTYeAEq"""
123954027816947714,2011-10-12 02:51:57,b'@xtcfans Mine is 7:23. Always 7:23.'
122143337544298496,2011-10-07 02:56:55,"b'@DavidWaldstein Throw the ball, Benoit!'"
118750473204404224,2011-09-27 18:14:53,"b""@wilbah I'm still watching you."""
116206922012696576,2011-09-20 17:47:43,"b""@DavidWaldstein Don't tear paper!"""
115533852163833857,2011-09-18 21:13:11,"b'@rosieprimrose Prim rose, ha!'"
114892637361799169,2011-09-17 02:45:14,b'i make the rules here.'
114892472932511744,2011-09-17 02:44:34,b'@judygoldberg r u coaching me on twitter etiquette?'
114889244366999552,2011-09-17 02:31:45,b'@judygoldberg I love this tweet!'
114830797923549184,2011-09-16 22:39:30,"b'@Joe_Frank Last night I dreamt I was awake, and when I woke up I was asleep.'"
114829823062441984,2011-09-16 22:35:37,b'@gregmottola FYI\n@Joe_Frank'
112672041693487104,2011-09-10 23:41:22,"b""@judygoldberg Hello, it's me, Frank. I'm back."""
