id,created_at,text
940185979222192128,2017-12-11 11:46:19,"b""@MrsScottBaio @SandiHLogan @dcexaminer You don't have to support the President to be patriotic. @realDonaldTrump is\xe2\x80\xa6 https://t.co/VrRxFDi4bB"""
940064012837908481,2017-12-11 03:41:40,b'@cvillegirl01 @Bpederson1956 @ArizonaEnema @gettinnoticedmo \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
940063844440858625,2017-12-11 03:41:00,b'@DuszaLukasz @RealJamesWoods @realDonaldTrump Anything decent'
940063724227850240,2017-12-11 03:40:32,b'@DuszaLukasz @RealJamesWoods @realDonaldTrump Not throw Jr and Jared under the bus'
940063607693369345,2017-12-11 03:40:04,b'@DuszaLukasz @RealJamesWoods @realDonaldTrump Stay married to Melania'
940063509001289728,2017-12-11 03:39:40,b'@DuszaLukasz @RealJamesWoods @realDonaldTrump Be POTUS for 4 years'
940062892581199873,2017-12-11 03:37:13,b'@realDonaldTrump #TakeAKnee'
940062351402790912,2017-12-11 03:35:04,"b""@cvillegirl01 @Bpederson1956 @ArizonaEnema @gettinnoticedmo Haha! I think that's just a joke but it's fun to think...."""
940061645945970688,2017-12-11 03:32:16,"b""@azresist @kshering @ArizonaEnema @gettinnoticedmo @MrsScottBaio That's probably what their goal is."""
940061127580336130,2017-12-11 03:30:12,"b'RT @EdKrassen: #BREAKING : Energy Fuels Inc., the company which encouraged Trump to decrease the size of Bears Ears National Monument, in U\xe2\x80\xa6'"
940060786487017472,2017-12-11 03:28:51,b'RT @Bpederson1956: @never_martha @ArizonaEnema @gettinnoticedmo Scott Baio is the antichrist'
940060636335058945,2017-12-11 03:28:15,b'@Bpederson1956 @ArizonaEnema @gettinnoticedmo And #1 subway employee \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x86\xf0\x9f\x98\x82'
940042679508799490,2017-12-11 02:16:54,"b'RT @EdKrassen: 9 Days ago, President Trump praised Rosa Parks for standing up for her beliefs, by refusing to STAND UP and move.\n\nToday, an\xe2\x80\xa6'"
940042624571809793,2017-12-11 02:16:41,b'RT @Rosie: oh yes @frankieshawisag - u r everything and more #Smilf https://t.co/Qdl15ZWOhT'
940036013274972161,2017-12-11 01:50:25,"b'RT @ProgDadTV: On the bus. Three white losers with #MAGA hats get on. They intimidate an elderly Latina. Start chanting ""Build the Wall!"" I\xe2\x80\xa6'"
940035661347745793,2017-12-11 01:49:01,b'@JennniferWest @Mar711Maria Still sounds like something he would say or at least think. And he is known to have supported Dems in the past.'
