id,created_at,text
844158611588874240,2017-03-21 12:07:51,"b'Hey @realDonaldTrump where the tweet about this FBI thing? Didn\'t someone once say ""anyone under investigation shouldn\'t be POTUS""\nI\'ll wait'"
843851125543591942,2017-03-20 15:46:00,"b'@realDonaldTrump @realDonaldTrump This is about your communication with the Russians. Call it ""fake"" but you \xe2\x9d\xa4\xef\xb8\x8f Com\xe2\x80\xa6 https://t.co/uYj9kztMxX'"
829652419277680640,2017-02-09 11:25:25,b'@JimGaffigan like an elderly well being check'
829354751565369344,2017-02-08 15:42:36,b'@realDonaldTrump oh wait....are you tweeting about the Devos confirmation? My bad! Carry on.'
829354531188260864,2017-02-08 15:41:43,"b'@realDonaldTrump you are seriously, deliberately, and close to illegally tearing the nation apart. What is wrong with you?'"
829353905918193666,2017-02-08 15:39:14,b'@realDonaldTrump not politics....THE LAW.....help up by THE CONSTITUTION that you swore to uphold. Sad!'
829296233047003138,2017-02-08 11:50:04,"b""@realDonaldTrump it's also a disgrace you're trying to appoint people who have no clue what the job entails. Pay to play much?"""
829295905031471105,2017-02-08 11:48:45,"b""@realDonaldTrump release your tax returns and figure out how to fix botched raid in Yemen that now they won't allow Ops anymore. Tweet that."""
828572477148299264,2017-02-06 11:54:07,"b'@realDonaldTrump  how about great game Pats! Great game Falcons! You are all total winners! It\'s called ""humility"" try it sometimes.'"
828000618233085952,2017-02-04 22:01:45,"b""@realDonaldTrump it's a country where the rule of law, checks and balances, and the constitution preside over the whims of men like you."""
827107664614326273,2017-02-02 10:53:28,"b""@realDonaldTrump please quit tweeting and start being diplomatic. You're going to get us all into a war. This isn't a playground."""
826434771802783744,2017-01-31 14:19:38,"b""@realDonaldTrump @realDonaldTrump and this right here is why many can't respect you. Quit with the name calling. Yo\xe2\x80\xa6 https://t.co/4OJ4flCqk3"""
824094458794934273,2017-01-25 03:20:04,b'@realDonaldTrump @FoxNews @CNN @realDonaldTrump please stop with the fake news BS.'
824093859714134016,2017-01-25 03:17:41,"b'Four days in, 6 executive orders, zero days without being a national fucking train wreck. #embarassed'"
824093096434667520,2017-01-25 03:14:39,"b'@realDonaldTrump @realDonaldTrump and YOU pay for it! Oh and by the way, release the tax returns. You made a promise! Keep it.'"
824092703327682560,2017-01-25 03:13:06,"b""@realDonaldTrump @FoxNews @CNN @realDonaldTrump WRONG! FALSE! Not you! Not you! You're fake news! Don't be rude! Very respectful. \xf0\x9f\x98\x96"""
823978256621850624,2017-01-24 19:38:19,"b""@MarkRuffalo @SamHeughan @MarkRuffalo @SamHeughan here's a link in my news feed. Censorship of EPA? https://t.co/AgS9ZdaSBy"""
823954524251504642,2017-01-24 18:04:01,b'@realDonaldTrump @realDonaldTrump you should execute order the pipes in Flint to be fixed before you screw up more water sources.'
823302127086870529,2017-01-22 22:51:37,b'@realDonaldTrump @realDonaldTrump here it is. https://t.co/FsZxihzTHM\nThese are not alternative facts.'
823301299718463488,2017-01-22 22:48:20,b'@realDonaldTrump @realDonaldTrump Mr.President. We had election.U won electoral.Not what this is about.If u claim t\xe2\x80\xa6 https://t.co/WxahjFWlun'
820795244333662208,2017-01-16 00:50:10,b'@realDonaldTrump @NBCNews @realDonaldTrump every.damn.time. Idea! QUIT GIVING THEM FODDER! Probmem-o solved-o! That easy Sir!'
820794699527110656,2017-01-16 00:48:00,b'@realDonaldTrump @FoxNews @realDonaldTrump who talks about themselves in 3rd person? @realDonaldTrump does!!!'
820793844207861760,2017-01-16 00:44:36,"b""@realDonaldTrump @realDonaldTrump we get it! Butttt, when will YOU apologise? Huh, yes that's right,\xe2\x80\xa6 https://t.co/OxR6Euprr7"""
820469771116363776,2017-01-15 03:16:51,b'@realDonaldTrump @realDonaldTrump then why are you begging people to show up?'
820274798945333249,2017-01-14 14:22:06,b'RT @MumfordAndSons: Three weeks to go. #DustAndThunder https://t.co/2Z0FQANLTK'
820272375791030272,2017-01-14 14:12:28,b'@realDonaldTrump @OANN @realDonaldTrump you spun fake news for years about a fake birth cert. I hope you enjoy bein\xe2\x80\xa6 https://t.co/0EDrQqwQcF'
820267173822300160,2017-01-14 13:51:48,b'@realDonaldTrump @OANN @realDonaldTrump ..by keeping sensational news and hoping the real issues be overlooked. Be\xe2\x80\xa6 https://t.co/czkjdcUi4e'
820266659432853504,2017-01-14 13:49:46,b'@realDonaldTrump @OANN @realDonaldTrump intelligence 101. Know which news sites are real vs fake. You seem to not k\xe2\x80\xa6 https://t.co/LcApYH1qT5'
