id,created_at,text
940038078944518145,2017-12-11 01:58:37,"b'RT @peterdaou: A vibrant left is crucial. But the problem is that anti-Hillaryism has been conflated with true progressivism. In fact, ragi\xe2\x80\xa6'"
940037847288967179,2017-12-11 01:57:42,b'@DannyZuker Nothing to discuss.  This is truth.'
940032802468241408,2017-12-11 01:37:39,b'RT @simonhedlin: This is what @SenateMajLdr McConnell said in 1999 after having removed Senator Packwood from office over sexual misconduct\xe2\x80\xa6'
940024894942625792,2017-12-11 01:06:14,"b'RT @cdashiell: ""Lock her up"" is just ""Burn the witch"" in a different form.'"
940024849291886593,2017-12-11 01:06:03,b'RT @RepAdamSchiff: Here is what we know:\n\nThe Russians offered help.\nThe Campaign accepted help.\nThe Russians gave help.\nThe President made\xe2\x80\xa6'
940023075688665088,2017-12-11 00:59:00,"b'RT @EdKrassen: Dear @realDonaldTrump, if a Reporter should be ""fired"" for posting an inaccurate photo, then the President should be fired f\xe2\x80\xa6'"
940022987654344705,2017-12-11 00:58:39,b'RT @krassenstein: To Clear things up...\n\nMueller has been one of the most respected individuals on the planet over the last 20 years.\n\nMuel\xe2\x80\xa6'
940022758012018688,2017-12-11 00:57:44,b'RT @ambertamblyn: Look @GOP the artist Ann Telnaes fixed it for you. You\xe2\x80\x99re welcome. https://t.co/qoQEHA0o1w'
940022530278084608,2017-12-11 00:56:50,"b""RT @SethAbramson: When Trump isn't watching TV, he's tweeting. When he isn't tweeting, he's golfing. When he isn't golfing, he's eating Big\xe2\x80\xa6"""
939596540695449600,2017-12-09 20:44:06,"b""@realDonaldTrump Let's hear you talk about the lies FOX news had to retract yesterday, you orange Hitler wannabe."""
939596282905153537,2017-12-09 20:43:05,"b""@realDonaldTrump I'm surprised the places didn't catch fire when the Bigot-in-Chief walked in."""
939596006123024384,2017-12-09 20:41:59,b'@realDonaldTrump @USArmy @USNavy You love the military so much you lied several times to get out of serving and you\xe2\x80\xa6 https://t.co/A6TQWqsMsl'
939280994955419648,2017-12-08 23:50:14,b'@SenatorCollins https://t.co/ZDyXweEmt1'
939278419224866816,2017-12-08 23:40:00,"b'@realDonaldTrump 32% approval, you bigoted hot-air balloon. Your approval ratings are not just  historically low--t\xe2\x80\xa6 https://t.co/xS3tl6xAHW'"
939278112184991744,2017-12-08 23:38:47,"b'@realDonaldTrump The correct rating is 32%. 32% approval, you outrageous LIAR. Your approval ratings are not just h\xe2\x80\xa6 https://t.co/W82fmc7dxZ'"
939277884728004608,2017-12-08 23:37:53,"b""@realDonaldTrump @SecretaryAcosta @USDOL You're at 32% approval, you anus-mouthed moron. Your approval ratings are\xe2\x80\xa6 https://t.co/R3wGZW3cjJ"""
939277694734348289,2017-12-08 23:37:08,"b""@realDonaldTrump 32% approval, you orange imbecile. Your approval ratings are not just historically low--they're lo\xe2\x80\xa6 https://t.co/HWgQiWBnWg"""
939274039864057862,2017-12-08 23:22:36,"b'RT @durrati: @realDonaldTrump Denture Dotard.\nGet a grip, Donald. https://t.co/M6l4udfOug'"
939263094387367937,2017-12-08 22:39:07,"b'RT @krassenstein: The G.O.P. Is Rotting, leaving behind their message of \'Family Values"" for a message stating that ""You can rape my childr\xe2\x80\xa6'"
939262870516355074,2017-12-08 22:38:13,"b""RT @SethAbramson: Mr. Trump just tweeted out his approval rating. Unfortunately, he made an error with his image selection, so I've decided\xe2\x80\xa6"""
939005425185259520,2017-12-08 05:35:13,b'@GovMikeHuckabee Hey douchecanoe: you support a pussy grabber &amp; a pedophile. You need to shut your mouth &amp; take a g\xe2\x80\xa6 https://t.co/RlZ1AQlTow'
938998265952878592,2017-12-08 05:06:47,"b""@SenateMajLdr I'd also like to point out this dramatic act of backstabbing performed in the dead of night hasn't ac\xe2\x80\xa6 https://t.co/sfsYq3Dj9k"""
938997425489842177,2017-12-08 05:03:26,"b""@SenateMajLdr You're a disgusting hypocritical lying turtle, Yertle. You support a pussy grabber and a pedophile an\xe2\x80\xa6 https://t.co/wADN4tnleY"""
938993870259359744,2017-12-08 04:49:18,"b'@lisamurkowski @repdonyoung Thanks a lot for protecting the 1%. Poor things, struggling for so long, keeping the po\xe2\x80\xa6 https://t.co/bnAMEhGTW3'"
938993177423372294,2017-12-08 04:46:33,b'@lisamurkowski \n Just went through your timeline \n Saw NOTHING about @MooreSenate \n Saw NOTHING about @farenthold\xe2\x80\xa6 https://t.co/ESqf2fg45R'
938977128724484097,2017-12-08 03:42:47,b'RT @TheGoodGodAbove: REASONS NOT TO VOTE FOR ROY MOORE:\n1. He\xe2\x80\x99s a pedophile.\n2. He\xe2\x80\x99s a pedophile.\n3. He\xe2\x80\x99s a pedophile.\n4. He\xe2\x80\x99s a pedophile.\xe2\x80\xa6'
938976764809961472,2017-12-08 03:41:20,b'@DonaldJTrumpJr Your father sexually assaults women--including your own mother. You need to sit down and shut up.'
938976482336083968,2017-12-08 03:40:13,"b'RT @ProudResister: Al Franken is accused of sexual harassment whereas Trump and Roy Moore are accused of sexual assault - a crime. However,\xe2\x80\xa6'"
938976264748261376,2017-12-08 03:39:21,b'RT @ananavarro: Franken rightly resigned for where he put his hands during photos. A man who fondled a 14 yr-old is running for Senate. Ano\xe2\x80\xa6'
938976068651896832,2017-12-08 03:38:34,b'RT @funder: .@SpeakerRyan-You need to investigate Trump\xe2\x80\x99s sex crimes immediately. Everyone who retweets this agrees.\n\n#TrumpSexProbe #AMJoy\xe2\x80\xa6'
938932349613629441,2017-12-08 00:44:51,b'RT @2020VoteHillary: .@SenFranken should resign... just as soon as @POTUS @realDonaldTrump announces his resignation and @MooreSenate drops\xe2\x80\xa6'
938932164690923521,2017-12-08 00:44:07,"b""@lisamurkowski #GOPIs4PERVS Sen. Franken stepped down. Now let's hear you demand the same from the orange sexual pr\xe2\x80\xa6 https://t.co/xocLg3jzwL"""
938931876491943937,2017-12-08 00:42:58,"b'RT @RobinBrenizer: Make no mistake you are an enabler of sexual abuse, misogyny and child molestation. #GOPIs4PERVS https://t.co/5EqJkwQiIp'"
938931785928454145,2017-12-08 00:42:36,b'RT @safeagain1: Dear @realdonaldtrump I believe them. Everyone of them #TrumpSexualPredation @speakerRyan @SenateMajLdr #AndJusticeForAll T\xe2\x80\xa6'
938931710376448000,2017-12-08 00:42:18,"b'RT @EdKrassen: RETWEET if you DEMAND that the  U.S. Senators who called for Sen. Al Franken to resign, also call for a special Senate inves\xe2\x80\xa6'"
938921224197103616,2017-12-08 00:00:38,"b'@RandyWaselewski @thehill Yeah, so shocked to have reaffirmed that the party of pedophiles, pussy grabbers, and rac\xe2\x80\xa6 https://t.co/DkEHHxFbKX'"
938920376729571328,2017-12-07 23:57:16,"b""@Trib_ed_board You're right: the Gays HAVE been advocating for the systematic murder of millions of small bakery ow\xe2\x80\xa6 https://t.co/20A0qwoGAM"""
938650003299586049,2017-12-07 06:02:54,"b""RT @ericgarland: Look, I know this is delicate, but still would like to say JESUS CAN'T WE JUST INDICT THE F**K OUT OF EVERYONE YET?"""
938649924337569792,2017-12-07 06:02:35,b'RT @counterchekist: Sexual pervert Roy Moore has zero business holding public office. https://t.co/5PQ1IZ3FpW'
938649150387818496,2017-12-07 05:59:31,b'RT @PalmerReport: Donald Trump\xe2\x80\x99s day so far:\n\n- His teeth fell out during a speech?\n- He started lisping and slurring\n- \xe2\x80\x9cGod blesh the Unit\xe2\x80\xa6'
938647542539177984,2017-12-07 05:53:08,b'RT @ChrisJZullo: Could you imagine if Roy Moore was running as a Democrat? Steve Bannon would be calling for a lynch mob. This modern Repub\xe2\x80\xa6'
938647493356683264,2017-12-07 05:52:56,b'RT @Amy_Siskind: Trump\xe2\x80\x99s week so far:\n* endorses a pedophile \n* biggest public land grab in American history\n* destroys chance of peace in\xe2\x80\xa6'
938638341397991424,2017-12-07 05:16:34,"b""@SafetyPinDaily Does it matter? I mean his supporters are ok with pedophilia, sexual predation, lying...what's a little adultery?"""
938638070328512513,2017-12-07 05:15:29,b'RT @ambertamblyn: Heed it: The right will vigorously exploit our efforts to clean predatory house for political gain without ever having to\xe2\x80\xa6'
938637915260948480,2017-12-07 05:14:52,"b'@joncoopertweets Not harsh enough. GOP is the party of rapists, pedophiles, racists, bigots, misogynists, and thieves.'"
938637663632023552,2017-12-07 05:13:52,"b'RT @joncoopertweets: Is this image too harsh...or not harsh enough??\n\nIf you think it fairly reflects today\xe2\x80\x99s GOP, which is filled with def\xe2\x80\xa6'"
938637110814310400,2017-12-07 05:11:40,b'@lisamurkowski Hypocrite. Get rid of Roy Moore. More importantly: YOUR POTUS is an admitted sexual predator. He mus\xe2\x80\xa6 https://t.co/pEIigNdD74'
938636768634658816,2017-12-07 05:10:19,"b""RT @DearAuntCrabby: So, what's the deal? @alfranken must resign but @realDonaldTrump gets to stack the Senate with Roy Moore? Fuck.That.Shi\xe2\x80\xa6"""
938636298298036224,2017-12-07 05:08:27,b'@SpeakerRyan How does it feel to be hated by the majority of your country? Can you feel it? Do all the seething hat\xe2\x80\xa6 https://t.co/5ygMPxaNVj'
938635445163962368,2017-12-07 05:05:03,"b'RT @thehill: JUST IN: Ryan promises Medicaid, Medicare spending cuts in 2018 to ""tackle the deficit"" https://t.co/u1Zg7hwzEw https://t.co/1\xe2\x80\xa6'"
938634745403068416,2017-12-07 05:02:16,"b""@realDonaldTrump Poor Don the Con. Someone took your twitter away. Sad. It's like they're trying to stop you from i\xe2\x80\xa6 https://t.co/2xeK1k5Rll"""
938634074889052160,2017-12-07 04:59:37,b'@realDonaldTrump #DentureGate'
938633671598379009,2017-12-07 04:58:00,b'@realDonaldTrump #DentureGate #DentureDonald'
938619515696570368,2017-12-07 04:01:45,"b'@perlmutations The way to get men to stop being criticized is not to stop the criticism, but to stop the actions th\xe2\x80\xa6 https://t.co/G4gl9PTzaF'"
938618410354831360,2017-12-07 03:57:22,"b""@MichaelRapaport @Tribeca Shut up, dude. You don't speak for everybody &amp; right now it might be best if you stopped\xe2\x80\xa6 https://t.co/OJKDj04Gmb"""
938259906976735233,2017-12-06 04:12:48,"b'@JeffFlake If you believe in country over party, explain your YES vote for the tax scam bill. You stabbed us all in\xe2\x80\xa6 https://t.co/SdZxP6ouJK'"
938258103828697088,2017-12-06 04:05:38,"b'RT @SethAbramson: Remember that time Barack Obama, Nancy Pelosi, Chuck Schumer, and the Democratic National Committee full-throatedly suppo\xe2\x80\xa6'"
938257876572889088,2017-12-06 04:04:44,"b""RT @TeaPainUSA: Write this down.  Trump is tryin' to promote serious unrest in the Middle East in hopes of spawin' a terrorist incident tha\xe2\x80\xa6"""
938257274249863168,2017-12-06 04:02:20,"b""RT @JordanUhl: Mueller's investigation: $3,200,000+\n\nBenghazi committee: $7,000,000+\n\nTrump's golfing trips: $83,000,000+\n\nNew debt from GO\xe2\x80\xa6"""
938256907600527360,2017-12-06 04:00:53,b'RT @MikeLevinCA: Any donor to the @GOP needs to look into the mirror and realize that their money now is going to Roy Moore.  Is it really\xe2\x80\xa6'
938256803581890562,2017-12-06 04:00:28,"b'RT @SethAbramson: I guess one of the reasons I\'m a Democrat is because of the Party\'s ""no pedophiles"" policy.'"
938256655552311297,2017-12-06 03:59:53,"b""@abbfabb96 YES. I'm angry but it's not a done deal. They will still argue the merits and constitutionality of the b\xe2\x80\xa6 https://t.co/uk2YgZ5Ejx"""
937549487945453570,2017-12-04 05:09:51,"b""@ChuckGrassley Hey Senator! You're right. I don't invest money or even save it. I spend every penny I earn. On my m\xe2\x80\xa6 https://t.co/niPq2Ff2CC"""
937441845633802240,2017-12-03 22:02:07,"b'@realDonaldTrump @ABC To paraphrase you: no Witch Hunt. not a Witch Hunt. See, idiotboy, a Witch Hunt is when you a\xe2\x80\xa6 https://t.co/XBN1vH05ak'"
937440651838394368,2017-12-03 21:57:22,"b'@realDonaldTrump @ABC The mistake in the article was the difference of moronboy\'s title,  specifically ""candidate""\xe2\x80\xa6 https://t.co/Smk0hKpzKb'"
937439867759362049,2017-12-03 21:54:15,"b""RT @tedlieu: Trump's folks are so freaked out by @realDonaldTrump tweet that establishes Obstruction of Justice that they are trying to bla\xe2\x80\xa6"""
937421709027758080,2017-12-03 20:42:06,"b'@realDonaldTrump 33% approval rating this weekend, PEEOTUS.  I bet without even trying hard, you can beat that and\xe2\x80\xa6 https://t.co/ESRAksuFaS'"
937421214791938049,2017-12-03 20:40:08,b'@ConservativeGM @ikextraordinary @KellyannePolls @TheView @ABC @realDonaldTrump @PressSec Not enough characters on\xe2\x80\xa6 https://t.co/BcX1MYaSJH'
937420954120093697,2017-12-03 20:39:06,"b""@KellyannePolls @TheView @ABC All you and your orange boss can do is whine about how badly you're treated when you\xe2\x80\xa6 https://t.co/899EW1KoME"""
937420433598672897,2017-12-03 20:37:02,b'@SenateMajLdr \n@SenJohnMcCain  \n@SpeakerRyan https://t.co/iK1dbem5yh'
