id,created_at,text
940076345035431937,2017-12-11 04:30:41,b'RT @banoobux1: #BDS @ACLU &lt;&lt;Great support 4 Palestine https://t.co/jTR5hzCUb5'
940076100276719617,2017-12-11 04:29:42,b'RT @AminJarrar1: @ArensTed @MLKstudios_ @realChaim_Rubin @Micky_Debarge2 @PalestinianHart @SDGMasterglass @IsraelTruth1 @ItisPalestine @Ian\xe2\x80\xa6'
940075973441077253,2017-12-11 04:29:12,b'RT @Johnfarty: @PalestinianHart @MLKstudios_ @realChaim_Rubin @SDGMasterglass @IsraelTruth1 @ItisPalestine @Ian_Flaming @SerraMesa_Bill @le\xe2\x80\xa6'
940075940322852865,2017-12-11 04:29:04,"b'RT @Gene1Christian: #goonerment #goonsquad yells ""drop your weapon"" (it\'s a walking stick). deaf man can\'t hear - bang bang you\'re dead!! D\xe2\x80\xa6'"
940075569013694466,2017-12-11 04:27:36,"b'@realDonaldTrump @daveweigel Small crowds, small hands must be penis envy?'"
940074784452263936,2017-12-11 04:24:29,b'RT @AlexWhitcomb: When was the last time a personal insult convinced you to change your mind on something important to you?\n\nRight. It does\xe2\x80\xa6'
940073102033141760,2017-12-11 04:17:47,"b""RT @AHTribune: #Jerusalem Is Not #Trump's To Give Away In 2017 Any More Than #Palestine Was #Balfour's To Promise The Zionists In 1917 http\xe2\x80\xa6"""
940072611643473920,2017-12-11 04:15:50,b'RT @KiranOpal: Please somebody fucking sanction the united states already for fucks sake. What the hell are we waiting for?? https://t.co/N\xe2\x80\xa6'
940072547441192962,2017-12-11 04:15:35,"b'RT @thoneycombs: Capitalism is a system of rapacious expansion. It always requires more resources, cheaper labor, more markets, and so on.\xe2\x80\xa6'"
940072172734726145,2017-12-11 04:14:06,"b""RT @Muhammad7Hakeem: The man who facilitated the creation of Israel is named  Arthur Balfour. Balfour actually supported Cecil Rhode's mass\xe2\x80\xa6"""
940072134289719297,2017-12-11 04:13:57,"b'RT @Muhammad7Hakeem: Instead, we are suppose to believe the lilly white American Zionist lobby organizations that once spied illegally on b\xe2\x80\xa6'"
940071844299784192,2017-12-11 04:12:48,"b'RT @crimesofbrits: Protests against slavery in Libya should take place outside the British Foreign Office, MI5/6 buildings etc not outside\xe2\x80\xa6'"
940071734484406274,2017-12-11 04:12:21,b'RT @TerrinaMajnoona: @KenRoth Thread on Venezuela elections &amp; US fuckery \nhttps://t.co/cumBvznSMl'
