id,created_at,text
939706559667486720,2017-12-10 04:01:17,"b'@DonClarke_SD @MichaelA10247 @AMErikaNGIRLBOT @POTUS So if Trump is no racist explain the Central Park 5, Charlotsv\xe2\x80\xa6 https://t.co/HMt1qKnLB3'"
939706220906086400,2017-12-10 03:59:56,b'@DonClarke_SD @MichaelA10247 @AMErikaNGIRLBOT @POTUS If Obama set race relations back decades are you saying that r\xe2\x80\xa6 https://t.co/DZqkY66VyW'
939703951720509441,2017-12-10 03:50:55,b'@DonClarke_SD @MichaelA10247 @AMErikaNGIRLBOT @POTUS Ok and are you writing this with your white hood on?'
939703700032860160,2017-12-10 03:49:55,"b'RT @manicmonkeymind: @BigJBeezy @FLOTUS @WhiteHouse Yeah, class act all the way... https://t.co/Gcd7LAnuzU'"
939703346662850561,2017-12-10 03:48:31,b'@BigJBeezy @FLOTUS @WhiteHouse It\xe2\x80\x99s so nice to have a clueless trophy wife as president - what a great example'
939702856889786373,2017-12-10 03:46:34,b'@SLandinSoCal @_CTRoyal @MyraDuke8 @influx_Divine @MichelleObama @FLOTUS Are you low income?'
939701304846249984,2017-12-10 03:40:24,"b'RT @HalicueH: @MyraDuke8 @SLandinSoCal @influx_Divine @MichelleObama @FLOTUS Melania is a university drop out, stuttering Slovenian titty m\xe2\x80\xa6'"
939700353683013632,2017-12-10 03:36:37,b'@ElderLansing The smoke that needs to clear is from whatever you have been smoking'
939699156062420992,2017-12-10 03:31:52,"b""RT @johnpavlovitz: @Franklin_Graham @POTUS @realDonaldTrump A dark skinned, homeless, refugee Jesus wouldn't be allowed in Donald Trump's A\xe2\x80\xa6"""
939698733058420737,2017-12-10 03:30:11,b'@MichaelA10247 @AMErikaNGIRLBOT @POTUS Your hilarious Obama cheap and petty? Wow! I guess they give cheap and petty\xe2\x80\xa6 https://t.co/BjWIk2QzN3'
939581053693452288,2017-12-09 19:42:34,b'@ConnieWaldrep1 @SheriffClarke @realDonaldTrump @AmericaFirstPAC @foxandfriends @FoxNews @DonaldJTrumpJr @EricTrump\xe2\x80\xa6 https://t.co/WPbna9pEGg'
939580566894022656,2017-12-09 19:40:38,"b'RT @funder: I found this video of Donald Trump signing a $20M deal with Russian billionaire Aras Agalarov, a staunch ally of Putin. This is\xe2\x80\xa6'"
939580220121554944,2017-12-09 19:39:15,b'RT @ecozentro: @knowladgeispwr @realDonaldTrump @POTUS @FLOTUS @VP @IvankaTrump @DonaldJTrumpJr @EricTrump @LaraLeaTrump @seanhannity @Dine\xe2\x80\xa6'
939568667112509441,2017-12-09 18:53:21,b'RT @RyanEGraney: @IvankaTrump @realDonaldTrump LOLZ. https://t.co/zPRmA99cBA'
939568396395470848,2017-12-09 18:52:16,b'@IvankaTrump @realDonaldTrump Hahaha! Isn\xe2\x80\x99t your dad trying to get rid of all Hispanics? You are an out of rich ignorant spoiled brat'
939567578581630976,2017-12-09 18:49:01,b'@realDonaldTrump @POTUS Where\xe2\x80\x99s the wall?'
939567306203480064,2017-12-09 18:47:56,b'@realDonaldTrump @POTUS Are you kidding me? How did this racist pig get to give a speech here?'
939566761497673728,2017-12-09 18:45:46,b'RT @TrumpsBane: @realDonaldTrump  https://t.co/Bg7OuiOZXV'
939566728849252364,2017-12-09 18:45:39,b'RT @TrumpsBane: @realDonaldTrump Your presence at the Mississippi #CivilRightsMuseum is a sacrilege. https://t.co/XZJrfnMkUq'
939566090618781696,2017-12-09 18:43:06,b'@ruthbeall @lorettaslaught1 @JudyPiccola @laydvol @JVresortwear @realDonaldTrump @realdonald ? Really - should we t\xe2\x80\xa6 https://t.co/mSW5ppqgcF'
939546467953385472,2017-12-09 17:25:08,b'@SundLayInc @OriakhiMercy @PatriotBorn @RatnerLynn @realDonaldTrump Thanks! And yes that\xe2\x80\x99s just the start'
939546304320905216,2017-12-09 17:24:29,b'@OriakhiMercy @PatriotBorn @RatnerLynn @realDonaldTrump Let\xe2\x80\x99s see - set up fake university and defrauded students o\xe2\x80\xa6 https://t.co/62K0vjkjG6'
939545879131799552,2017-12-09 17:22:48,b'@PatriotBorn @RatnerLynn @realDonaldTrump Are you being ironic? Or perhaps this is a tweet paid for Russia?'
939545606401400832,2017-12-09 17:21:43,b'@PatriotBorn @realDonaldTrump Oh I see a flag in the video I will be kneeling now!'
939545361483304961,2017-12-09 17:20:44,b'RT @SadafMahmood10: @25thThe45thNOW @realDonaldTrump  https://t.co/0dseJSPzKN'
939545157057200128,2017-12-09 17:19:56,b'@RobertG57578867 @ajmy @Sawyer_White1 @luvofUSA @realDonaldTrump Yep a second prison term!!'
939544828878057472,2017-12-09 17:18:37,b'@realDonaldTrump @POTUS Glad you had a good trip - heard there were more protestors than attendees'
939544542944018433,2017-12-09 17:17:29,b'@realDonaldTrump @POTUS Says the least trusted president'
939544384172802048,2017-12-09 17:16:51,b'@realDonaldTrump @POTUS @PhilBryantMS Your tweet is the definition of irony'
939544067716800512,2017-12-09 17:15:36,b'@royal_copeland @Realjmannarino @realDonaldTrump @PhilBryantMS No it\xe2\x80\x99s MIke Pence'
