id,created_at,text
861785173960142848,2017-05-09 03:29:31,b'@cbsaustin \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86'
861784887367479296,2017-05-09 03:28:22,b'@Pennywize992000 @GOP Fake news. Pre has a big fund set up for expenses. Give up booze: save money for your healthcare.'
861784634937442304,2017-05-09 03:27:22,b'@granolamite @GOP That would be CLINTON.  Google Monica Lewinsky or Clinton. For tons'
861784436928634880,2017-05-09 03:26:35,b'@GOP Not all women like PINK or look good in it.\xf0\x9f\x98\x8a'
860541372855705601,2017-05-05 17:07:06,b'@realDonaldTrump Because he is not a masochist'
860541123181387777,2017-05-05 17:06:06,"b""@realDonaldTrump U gave a great speech. Keep those promises: wall,deport ILLEGALS...don't raise my taxes. Cannot afford."""
860540735501860864,2017-05-05 17:04:34,"b'@KennethWingard She was the best ever! Elegance, beauty, gracious!'"
858559001600118785,2017-04-30 05:49:51,b'@FreddyMavis @realDonaldTrump Tax returns do not do this.'
858558442944024576,2017-04-30 05:47:38,b'@jimshirl1954 @Gripsgard58 @colattesipper @realDonaldTrump U r stupid cuz u did not spell TOO correctly'
858558272672075776,2017-04-30 05:46:58,b'@protesting2016 @realDonaldTrump U r too young to pay tax.'
858557888117256192,2017-04-30 05:45:26,"b""@realDonaldTrump Why can't we deduct our property tax &amp;med expenses on Sch A? What about non reimbursed emp expense\xe2\x80\xa6 https://t.co/1Nm4qiqnQf"""
858557049915015168,2017-04-30 05:42:06,b'@cbsaustin How did GOLF BALLS get into food??? Ridiculous'
853472260216283136,2017-04-16 04:56:58,b'@CollinMyers_ A big yellow polygon or whatever u said is not a meteorologist term.'
853472048299077633,2017-04-16 04:56:07,"b'@WednesFri @1980Dorothy If I used caps, it was to express emphasis OR ...'"
853471345195311108,2017-04-16 04:53:20,b'@JBontkeCBS @cbsaustin Too young.  I bet you cannot even do a tax return.'
853470985646989312,2017-04-16 04:51:54,b'@FAIRImmigration @FreeBeacon @MadeleineWeast U embarrass me since I grew up in MI. SANCTUARY CITIES ARE ILLEGAL. ILLEGALS S/b DEPORTED ASAP!'
853470419495428096,2017-04-16 04:49:39,b'@cbsaustin Get a life. Trump won. Returns now read. Post YOURS.'
852773817420099584,2017-04-14 06:41:36,b'@1980Dorothy @WednesFri No.  Only citizens have rights in our country. ILLEGALS HAVE NO E HERE.'
852022821530198016,2017-04-12 04:57:25,"b""@ATCEMS @cbsaustin @Austin_Police Stop taking all drugs and this problem is eliminated. Don't be stupid."""
852022103209517056,2017-04-12 04:54:33,"b""@cbsaustin If u r innocent, don't let them scare u off.  Stay on tv."""
851655102201040896,2017-04-11 04:36:14,b'@fredcantu @cbsaustin Not in round rock'
