id,created_at,text
890274138924793856,2017-07-26 18:14:29,"b'@realDonaldTrump get the fuck over it. YOU WON, now do  YOUR JOB.'"
890273591081619456,2017-07-26 18:12:19,"b'@realDonaldTrump look in the mirror, you are the threat to National Security.'"
890273321543098368,2017-07-26 18:11:14,"b""@realDonaldTrump that's why he insulted you?!  You're a jackass"""
889344922708361217,2017-07-24 04:42:07,b'@realDonaldTrump get over it!'
889343320287084544,2017-07-24 04:35:45,"b""@realDonaldTrump well, they aren't suicidal.  You're an idiot and a liar."""
888076209841553408,2017-07-20 16:40:42,"b""@realDonaldTrump the g20 dinner wasn't the secret. Your need to kiss Putin's ass is a betrayal to your country."""
888074659626762240,2017-07-20 16:34:33,"b'@realDonaldTrump the only thing sinister is your need to be his bff.  You had 19 leaders to choose from, Russia before country? Traitor!!'"
884990334773714944,2017-07-12 04:18:32,"b""@realDonaldTrump well,they're your congress, you head the party. Sad for you, good for the 22 million who still have healthcare."""
884989780399968256,2017-07-12 04:16:20,b'@realDonaldTrump just stop already.....'
883372439962439681,2017-07-07 17:09:36,b'@washingtonpost fine examples of responsible gun owners.'
883371610861744128,2017-07-07 17:06:18,b'RT @washingtonpost: Melania Trump planned to join a Hamburg tour. Protesters at the G-20 had other ideas. https://t.co/kCBa3Q709J'
883371421300211712,2017-07-07 17:05:33,"b'RT @PearlJam: #OnThisDay in 1999, ""Last Kiss"" was certified gold by the @RIAA. https://t.co/C1v87zMPxv'"
883371110128992257,2017-07-07 17:04:19,"b""@Potus sits like he's on a toilet.  Subconscious, he knows Dump is a perfect name for him.  @realDonaldTrump"""
883369746107740161,2017-07-07 16:58:54,"b""@MalcolmNance Trump looks like he's sitting on a toilet."""
883369083382648832,2017-07-07 16:56:16,"b'@realDonaldTrump, ""but who cares"". Lol. You most certainly care.  Who do you think you\'re kidding?!'"
883368085163397120,2017-07-07 16:52:18,b'@PressSec how many of those earn a living wage?'
883367450573545472,2017-07-07 16:49:47,"b""@realDonaldTrump you're like a kid seeing Mickey Mouse for the first time, you fool, he plays you like a cheap piano. Pathetic, really sad"""
883366332338536449,2017-07-07 16:45:20,"b""@realDonaldTrump you're an idiot.  Seriously? I think the rest of the world has better things to talk about.  You don't, but they do! Sad"""
883171647716380672,2017-07-07 03:51:44,"b""@FLOTUS trIm @realDonaldTrump disgusting eyebrows! @POTUS what's worse, eyebrows,freakish orange or panty lines. Everyone's laughing at you!"""
880887824215453696,2017-06-30 20:36:38,b'RT @BetteMidler: https://t.co/Ugpk8IiVIa'
880855818043703296,2017-06-30 18:29:27,"b""Everyone deserves health care but I'm struggling to be sympathetic for those who voted for @realDonaldTrump.  They made their bed."""
880855252668264448,2017-06-30 18:27:12,"b""RT @TheRealDratch: Every time someone says the president is a child or a toddler all I can think of is I've never met a child who's this mu\xe2\x80\xa6"""
880854986434854913,2017-06-30 18:26:08,"b'@IvankaTrump seriously, how can you be proud of @POTUS? His job is to govern not sit around like a sweaty 400 lb guy tweeting.'"
880852466492858368,2017-06-30 18:16:08,"b""@FLOUTUS How is Calling out His Fake time cover an attack?  He would do the same, you know that! @POTUS dishes out but can't take. \xf0\x9f\x98\xa9big baby"""
880850139602051072,2017-06-30 18:06:53,"b""@realDonaldTrump you're a twat!  What a sad little man you are. UR the @POTUS for the love of god, act like it! You have a real job to do."""
880848331299213312,2017-06-30 17:59:42,b'@SHSanders45 his insult of @morningmika was based on @realDonaldTrump FAKE Time cover.  Not exactly a false attack on @POTUS. Sad man!'
879412360707842049,2017-06-26 18:53:40,"b'@realDonaldTrump we see how you push your guilt on the dems. Smoke &amp; mirrors, not all of us are blind and ignorant.  Stop breathing, please!'"
879410337967099904,2017-06-26 18:45:37,b'@KellyannePolls how do you get the taste of shit out of your mouth? you kiss your kids good night with that crap on you mouth!'
879409345804386304,2017-06-26 18:41:41,"b'@PressSec turn the cameras on.  What is your coward boss @POTUS hiding?  Way to be transparent!  Pathetic, sad, very very sad.  Grow a pair!'"
879408211689824256,2017-06-26 18:37:10,"b""@realDonaldTrump how does this stop homegrown?  You're an idiot.  Sad, very sad."""
879179842956148736,2017-06-26 03:29:43,"b'RT @DannyZuker: I remember ""I will not touch Medicaid"" &amp; ""Mexico will pay"" &amp; ""I lost 100s of friends on 9-11"" &amp; ""I\'ll have a plan to defeat\xe2\x80\xa6'"
879179565603606528,2017-06-26 03:28:37,b'RT @Rosie: https://t.co/KRwVEqIAES'
879178725480214529,2017-06-26 03:25:17,"b'RT @BetteMidler: That fire in London shows what happens when ""business"" tries to loosen safety regulations like they are trying to do here!\xe2\x80\xa6'"
878144720760733696,2017-06-23 06:56:31,"b""@realDonaldTrump Unmasking isn't a crime. Your lack of knowledge is staggering."""
878144512706478081,2017-06-23 06:55:41,"b""@realDonaldTrump Turn over your taxes!  Stop with the fucking election results.  You're a twat!"""
877542310224904193,2017-06-21 15:02:45,"b""No press briefings? @POTUS you build a wall, between the people and their house.  Transparent? You're a fucking joke! @realDonaldTrump"""
877536446231355392,2017-06-21 14:39:27,"b""@realDonaldTrump They're try to save this country from you. Tax cuts for wealthy, health care 4 none and religious freedom!"""
875567299599548417,2017-06-16 04:14:46,"b'@IvankaTrump @realDonaldTrump Odd, mostly he makes a big deal about signing memos.  Hmmm, NOT impressed by his big\xe2\x80\xa6 https://t.co/BL37OX5KQN'"
875565951982354439,2017-06-16 04:09:24,"b'@realDonaldTrump Whaaa, worry about the shit in your own yard.  Don\'t like it, leave!  Please, get the fuck out or ""my"" house!'"
875460437638168576,2017-06-15 21:10:08,"b""@realDonaldTrump Because you're the one sucking Putins dick"""
875460082095472640,2017-06-15 21:08:43,"b""@TeaPainUSA So really, it's a win, win!"""
875333705257988096,2017-06-15 12:46:32,"b""@realDonaldTrump You're going down you miserable fuck, you and whole damn family. \xf0\x9f\x96\x95"""
874666689035616256,2017-06-13 16:36:03,"b""@realDonaldTrump Get over it! For gods sake, you're a small man, sad, very very sad that you aren't man enough to a\xe2\x80\xa6 https://t.co/JdSc7CAUkX"""
874665566476226560,2017-06-13 16:31:36,"b""@megynkelly Would you be interviewing that guy (I won't validate him by saying his name) if your child were one of his victims? Disappointed"""
874489351161262080,2017-06-13 04:51:23,b'@POTUS @realDonaldTrump @FLOTUS @SpeakerRyan @KellyannePolls @PressSec @seanhannity @SarahHuckabee @IvankaTrump https://t.co/Vc8cETVaOe'
