id,created_at,text
917520696615620608,2017-10-09 22:42:35,b'@The_Trump_Train @realDonaldTrump  https://t.co/Bv5KiNreSs'
917520129256316928,2017-10-09 22:40:20,b'@The_Trump_Train @realDonaldTrump You are the swamp monster'
917519947152199680,2017-10-09 22:39:36,b'@realDonaldTrump This ia another one of your whopper lies'
917518633248665600,2017-10-09 22:34:23,b'@realDonaldTrump Our hope is that Kelly knows the real nuclear codes and you have cofefe'
917517688943017985,2017-10-09 22:30:38,b'@realDonaldTrump You just do whatever Bannon and Putin tell you to so'
917492165542055936,2017-10-09 20:49:13,b'@VP @Colts'
916835418443866112,2017-10-08 01:19:32,b'@realDonaldTrump Please oh please would you quit acting like a spoiled brat'
916835034086150144,2017-10-08 01:18:00,b'@realDonaldTrump The thing that will work is the 25th to declare you mentally incompetent'
914305760552783872,2017-10-01 01:47:34,b'@cjlongoria07 @Seahawks @NFL This is a fake photoshopped picture'
914244721446408193,2017-09-30 21:45:02,b'@45for8 @realDonaldTrump bot'
914244456756518912,2017-09-30 21:43:58,b'@GenJohnFKelly @realDonaldTrump @POTUS @CarmenYulinCruz putin bot'
914244308156502016,2017-09-30 21:43:23,b'@GenJohnFKelly @realDonaldTrump @POTUS @CarmenYulinCruz This can not possibly be the real General Kelly.  He shudde\xe2\x80\xa6 https://t.co/vcebq1Lsu9'
914243876868804610,2017-09-30 21:41:40,b'@GenJohnFKelly @realDonaldTrump @POTUS Seriously!  abandon ship you are losing all credibility by aligning with tru\xe2\x80\xa6 https://t.co/rAPn88XXpm'
911751213766643712,2017-09-24 00:36:43,b'@realDonaldTrump Says the Draft dodging Russian colluding baby https://t.co/PXtWyn6JWq'
911704572741259264,2017-09-23 21:31:23,b'@TheTweetwit @realDonaldTrump So you are saying that everyone but you in your cabinet are Russian collaborators?'
911702644078645249,2017-09-23 21:23:43,b'@ColumbiaBugle @realDonaldTrump You are awful fake president'
911702446661160961,2017-09-23 21:22:56,b'@realDonaldTrump You are so illiterate only way you won was with the Russians'
911702298610556928,2017-09-23 21:22:21,b'@realDonaldTrump Bigots endorsement is scary'
911702175683956736,2017-09-23 21:21:51,b'@realDonaldTrump all you talk about is big crowds......what a loser and fake president'
