id,created_at,text
933788872798064640,2017-11-23 20:06:30,"b""Ok so Post Malone doesn't like hip hop. Everyone's triggered why? I don't like any of that genre, but come on."""
933679213026201601,2017-11-23 12:50:45,b'@MRKNBoss Got it Day 1 \xf0\x9f\x98\x82'
933678733378162688,2017-11-23 12:48:51,b'RT @HonorTheCall_: This sounds familiar \xf0\x9f\x98\x82 https://t.co/Bgb75vKPSa'
933678237699530753,2017-11-23 12:46:53,"b'@realDonaldTrump Shhh..... you forgot to take your meds again, Donald.'"
933677717815549952,2017-11-23 12:44:49,b'@zanu_pf  https://t.co/MF3Rsgy1YD'
933498628529885187,2017-11-23 00:53:11,b'RT @HilaKleinH3: YES THIS IS REAL!! WE WORKED SUPER HARD ON THIS AND WERE SUPER EXCITED AND SUPER PROUD OF THIS!! https://t.co/S2jkjZ8vJ6'
933483457400975360,2017-11-22 23:52:54,b'@Sorenova UR mom'
933460074051395584,2017-11-22 22:19:59,"b'RT @andreas: @bgurley True, but there are also loads of misinformation around sugar. It is not the sole cause of obesity, it isn\xe2\x80\x99t addictiv\xe2\x80\xa6'"
933364599176429568,2017-11-22 16:00:36,b'@DawnOfShadow i... tried? \xf0\x9f\x98\x82'
933363995309993986,2017-11-22 15:58:12,"b""@DawnOfShadow Ok that ain't good."""
933363326515597312,2017-11-22 15:55:32,"b""@DawnOfShadow uh.... it's just an audio track you made? Not real?"""
933360210328121344,2017-11-22 15:43:09,"b""RT @Kitsunelaine: Hey, USA! In New Zealand we don't have #NetNeutrality. What I'm about to link and post to you is real. This could be what\xe2\x80\xa6"""
933312469308792832,2017-11-22 12:33:27,b'@LaterCapitalism  https://t.co/YXXNWd8ctR'
933185427623772160,2017-11-22 04:08:38,"b""Inb4 I'm called a Tankie for acknowledging a natural disaster isn't some Chairman's fault. And That the Holocaust a\xe2\x80\xa6 https://t.co/m5wwZI7Hi2"""
933183661733580802,2017-11-22 04:01:37,b'I wanna trigger some Neo-Nazis. But how...?'
933183158782009344,2017-11-22 03:59:37,"b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer Waiting on some ""epic comeback"" like... https://t.co/iOKC9qWtgk'"
933182917093638144,2017-11-22 03:58:39,"b""@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer Maybe I am a Tankie... maybe not... maybe I'm a cons\xe2\x80\xa6 https://t.co/pmZezMzgvY"""
933182453241516032,2017-11-22 03:56:49,"b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer Yo just an FYI, you retreated an advert from Maoist China.'"
933181941754376192,2017-11-22 03:54:47,"b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer In that sense, so is capitalism. And Monarchy.  And Fascism. And Democracy.'"
933181646672670720,2017-11-22 03:53:36,"b""@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer I'm a Tankie.\xf0\x9f\x98\x82. Bruh. That's like calling you a Natsoc.... Oh, wait."""
933181505823637509,2017-11-22 03:53:03,b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer No sh*t.'
933181460105773056,2017-11-22 03:52:52,b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer Pot was no communist. He was just like Hitler. Brand\xe2\x80\xa6 https://t.co/ksKHucQSy5'
933181154764771328,2017-11-22 03:51:39,b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer Holdomor WAS Stalins fault. He DIRECTLY ordered the\xe2\x80\xa6 https://t.co/QKyBuZTc8M'
933180719567855617,2017-11-22 03:49:55,"b""@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer Maos famine was not genocide. It's called severe dro\xe2\x80\xa6 https://t.co/6zPlnUOUeS"""
933180528609583104,2017-11-22 03:49:10,"b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer And Im not some crazy Tankie trying to ""spread the r\xe2\x80\xa6 https://t.co/vVseOnb6HB'"
933179973199974400,2017-11-22 03:46:57,b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer Why? Because they were natural disasters. Government\xe2\x80\xa6 https://t.co/5nZ8l0Klvq'
933179835761025024,2017-11-22 03:46:25,"b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer If you want to play the ""that wasn\'t capitalism, tha\xe2\x80\xa6 https://t.co/UJKgcBHNge'"
933179485817421825,2017-11-22 03:45:01,"b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer And every year, 2 million die from treatable disease\xe2\x80\xa6 https://t.co/VQlvJOGhpZ'"
933179224273199104,2017-11-22 03:43:59,b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer 5 million in the Congo under Leopold. Millions in In\xe2\x80\xa6 https://t.co/3YNHxOFdf4'
933178863949037568,2017-11-22 03:42:33,b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer Nazis were directly responsible for the deaths of 6\xe2\x80\xa6 https://t.co/G2FxVIpcGr'
933178389619531776,2017-11-22 03:40:40,"b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer If you wanna compare stats, Warlord China had a fami\xe2\x80\xa6 https://t.co/b9IKPiynFL'"
933177738893987840,2017-11-22 03:38:05,b'@matwhi Could they not have had him holding it out to the boy? Not... that pose?'
933177206888570888,2017-11-22 03:35:58,b'@RichardBSpencer  https://t.co/Nss6FGqGT9'
933176566405849088,2017-11-22 03:33:25,b'@RichardBSpencer Yeah cuz committing genocide wherever you colonize is something to be proud of! Stupid donut.'
933176124405776384,2017-11-22 03:31:40,"b""@RichardBSpencer I didn't even think you were still on here. Leave."""
933175779835330566,2017-11-22 03:30:18,b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer  https://t.co/LMiEXQl83t'
933175649405145088,2017-11-22 03:29:47,"b'@depraved_mutant @REVMusicNY @JamesEdwardsTPC @RichardBSpencer There\'s a huge difference between ""unsavory"" (aka. C\xe2\x80\xa6 https://t.co/Yl4KA3sGFi'"
933119170652147715,2017-11-21 23:45:21,b'RT @charlieINTEL: Join the Battle for Net Neutrality. Learn more @ https://t.co/sz3Eo5iFi2 #DefendNetNeutrality'
933119155510939649,2017-11-21 23:45:17,b'@EquipGrips  https://t.co/h07AcTs56u'
933118955476135937,2017-11-21 23:44:30,b'RT @Boogie2988: https://t.co/wnNP1UNlTs'
933118727599640580,2017-11-21 23:43:35,"b'@DominicGBrown Well, no... this happens every few decades, the rotation changes a bit and earthquakes are more comm\xe2\x80\xa6 https://t.co/Fv7mjQJymh'"
933091453567246338,2017-11-21 21:55:13,"b'@OGTOBSTER @thehill I mean, capitalism is whatever, but their needs to be some boundaries.'"
933091386378805248,2017-11-21 21:54:57,"b'@OGTOBSTER @thehill Nah MAGA-brains think it helps their ""calitalism"" to limit what you can watch or view. AKA. rig\xe2\x80\xa6 https://t.co/Y80mlgDvqe'"
933044832750194689,2017-11-21 18:49:57,b'@DarkMage972 @charlieINTEL  https://t.co/NVJjBjg5oq'
933043681199878146,2017-11-21 18:45:23,b'@Nope_n_Roll @charlieINTEL how tf you dissapponted'
933015164718321664,2017-11-21 16:52:04,b'@SaharaReporters @abati1990 @zanu_pf Legit he looks like he just up and died.'
933013955177525249,2017-11-21 16:47:16,"b""@Sorenova What'd he do this time...."""
932953336499843072,2017-11-21 12:46:23,"b'@it_student_rese @zanu_pf Calls Zimbabwe ""Stable"" https://t.co/j4nhoYcbYk'"
932941019146080385,2017-11-21 11:57:26,b'RT @ShehuSani: The Teror attack on a mosque in Mubi this morning stands condemned.My heartfelt condolences to the families of the deceased.'
932818599106023424,2017-11-21 03:50:59,b'RT @franco_713: they rlly be finessing our ass lmaoo https://t.co/6LmKkJuyOM'
932816073400995843,2017-11-21 03:40:57,"b""@realDonaldTrump @foxandfriends @Varneyco I'd love to know why you decided to force 60,000 Haitians to leave by 201\xe2\x80\xa6 https://t.co/URfYOnSJHq"""
932813979218599936,2017-11-21 03:32:38,b'@shecameundone @realDonaldTrump @foxandfriends @Varneyco  https://t.co/uwGuHwaQNX'
932732975099367425,2017-11-20 22:10:45,"b'RT @BarackObama: ME:  Joe, about halfway through the speech, I\xe2\x80\x99m gonna wish you a happy birth--\nBIDEN:  IT\xe2\x80\x99S MY BIRTHDAY!\nME:  Joe.\n \nHappy\xe2\x80\xa6'"
