id,created_at,text
937092604663074817,2017-12-02 22:54:21,"b""@realDonaldTrump Nice of you to make Mueller's job easier by admitting you knew Flynn lied to the FBI (but kept tha\xe2\x80\xa6 https://t.co/owVZOOdrMn"""
937047327503679488,2017-12-02 19:54:27,b'@Franklin_Graham @POTUS @realDonaldTrump I guess you read a different Bible than most. Most come with 10 Commandmen\xe2\x80\xa6 https://t.co/rP8LRh7meA'
937045185686622208,2017-12-02 19:45:56,"b'@Newsweek I wish Twitter had a ""LMAO"" icon to click on instead of just the heart one.'"
936969284420595714,2017-12-02 14:44:20,"b""RT @chrislhayes: Here's the way the Cruz amendment works: the more money you make, the more the government will subsidize your kids' privat\xe2\x80\xa6"""
936969191944581121,2017-12-02 14:43:58,"b""@SenWarren On the bright side, while we're all going to have to majorly suffer because of their greed, it will also\xe2\x80\xa6 https://t.co/DXg1A2Mot2"""
936968710690131970,2017-12-02 14:42:03,"b'@Newsweek And according to Trump, he only picks ""the best people."" We\'re used to the lies'"
936781670346141697,2017-12-02 02:18:49,"b""@SenJohnMcCain You don't have to worry about having your cancer treated. The rest of us, however, do. Thanks for ki\xe2\x80\xa6 https://t.co/XtdV6e4PEi"""
936781129419407361,2017-12-02 02:16:40,"b""@KamalaHarris My senator @SenToomey doesn't answer his phones. He doesn't empty his voice mail so you can't leave h\xe2\x80\xa6 https://t.co/inWZWRF8kc"""
936780115689619457,2017-12-02 02:12:38,"b""@LizEClark @SenateGOP @SenateDems @HouseGOP @HouseDemocrats The @SenateGOP and @housegop don't care about Trump's a\xe2\x80\xa6 https://t.co/v3zaKA1OmV"""
936778882002305025,2017-12-02 02:07:44,"b""@PreetBharara Would he really have done it without Trump's knowledge and request? Doubtful."""
936778687394885633,2017-12-02 02:06:58,"b""RT @JohnCleese: So, here is the News this morning. The Leader of the Free World is now completely unhinged, but we can't do anything at all\xe2\x80\xa6"""
936778561762889729,2017-12-02 02:06:28,"b""@Newsweek That's not news. Most of us already knew that before he was even elected last year. Not difficult to see he's insane"""
936778235869720578,2017-12-02 02:05:10,b'@CNN  https://t.co/YMSa59k5yj'
936777954297651201,2017-12-02 02:04:03,b'@Twingrammya @CNN @jaketapper WTF is a Benganzi?'
936777398846025728,2017-12-02 02:01:51,b'@sahilkapur @WilDonnelly Not surprising. I live in PA and Toomey has long had a reputation of voting for whatever/w\xe2\x80\xa6 https://t.co/XMad8ZG2Gz'
936461261105135616,2017-12-01 05:05:37,b'@tedcruz @jaketapper Did you sit in on the trial to see all the evidence that the jury was presented in order to re\xe2\x80\xa6 https://t.co/rZQzuoLqsz'
936460856870793216,2017-12-01 05:04:01,"b""@cnni @jaketapper That's BS &amp; anyone with a functioning brain cell knows it. Had anyone other than Trump posted tha\xe2\x80\xa6 https://t.co/BdNDckxOG0"""
936459830939803648,2017-12-01 04:59:56,"b'@CNN @jaketapper The question is, though, will the Senate Ethics Committee look into if fairly, or will it be like\xe2\x80\xa6 https://t.co/GHu3nIEM6k'"
936459103999848449,2017-12-01 04:57:03,"b""@SenJohnMcCain Just in case you forgot what you once said, here's a reminder (unless you no longer feel this way an\xe2\x80\xa6 https://t.co/d0opfXLOTL"""
936093965618679808,2017-11-30 04:46:07,"b'@hotfunkytown @wemustceasefire Back in the day, people who were exposed for being pedophiles were disqualified from\xe2\x80\xa6 https://t.co/75whP9Uvnb'"
936093620930740224,2017-11-30 04:44:45,"b""@hotfunkytown @Gwenap @DineshDSouza MAGA = Mueller Ain't Going Anywhere"""
936093461526339584,2017-11-30 04:44:07,b'@hotfunkytown @AD_WHITMAN Except that he tweeted it to the wrong person buahahaha. He had to delete that tweet and\xe2\x80\xa6 https://t.co/n5Rn0yFeUe'
936091432858849282,2017-11-30 04:36:03,"b""@chrislhayes Real men don't need other men."""
936091071414702080,2017-11-30 04:34:37,"b""@Newsweek She's a good pick for that. Trump picks a guy who hates the environment to head the EPA. He picks a woman\xe2\x80\xa6 https://t.co/dA5iYDHugb"""
936059964455571456,2017-11-30 02:31:01,b'RT @WilDonnelly: One of the other videos Trump tweeted was originally made by al-Qaeda. The president of the United States is literally spr\xe2\x80\xa6'
936052675132776449,2017-11-30 02:02:03,"b""@SpeakerRyan @SenateMajLdr Can anyone explain to me why GOP-led Congress doesn't have any issues with Trump praisin\xe2\x80\xa6 https://t.co/w19BSfzaEO"""
936052444366327808,2017-11-30 02:01:08,"b'@realDonaldTrump @theresa_may No, we\'re really not ""doing just fine."" We\'re dealing with white radical extremists t\xe2\x80\xa6 https://t.co/XSYeztVRKx'"
936048804251521024,2017-11-30 01:46:40,"b""@Newsweek I don't think it's really plagiarizing if it's your own work. Do you even know the definition of the word\xe2\x80\xa6 https://t.co/HiV6REnkTn"""
936001213782528002,2017-11-29 22:37:34,"b""@Newsweek Bernie Sanders isn't a Democrat, so that kind of makes sense that he won't be the Democratic nominee."""
935962181950205952,2017-11-29 20:02:28,b'@FLOTUS @POTUS @WhiteHouse Shocked he would pardon a turkey named Drumstick. He hates dark meat.'
935961962365800450,2017-11-29 20:01:35,"b""@FLOTUS @WhiteHouse Glad to see you decorated the nation's most important building to represent the feelings and at\xe2\x80\xa6 https://t.co/B6CJjEPngj"""
935666066562351105,2017-11-29 00:25:48,b'@CiraVO @1p8774 @silversly @LeslieC44412372 @EricTrump I believe that was when they both had to say something nice\xe2\x80\xa6 https://t.co/V4TQTgxSWx'
935665495390474240,2017-11-29 00:23:32,"b'@joetstat @EricTrump Jr. doesn\'t look like either of his ""parents.""'"
935665183317479424,2017-11-29 00:22:18,b'@EricTrump The movie was telling the story of the real Pocahontas. Your father is throwing out childish insults to\xe2\x80\xa6 https://t.co/cQfVIJ9znm'
935664474052317191,2017-11-29 00:19:29,b'RT @TheGoodGodAbove: The people that call themselves Christian but plan to vote for admitted pedophile Roy Moore are not allowed to call th\xe2\x80\xa6'
935663933200969728,2017-11-29 00:17:20,"b'@thedailybeast She voted for Jill. Good for her. She has no regrets about her vote. Again, good for her. Now why, e\xe2\x80\xa6 https://t.co/Rc4qvcag1S'"
935338862007783424,2017-11-28 02:45:37,"b""@realDonaldTrump Since your biased contest leaves out Fox for the most fake news, I'd have to vote for Breitbart or\xe2\x80\xa6 https://t.co/cei9Qt4mjT"""
935338495048077312,2017-11-28 02:44:09,"b'@CNN It would have been more accurate to stop typing after ""Sarah Sanders says she doesn\'t think"" PERIOD'"
935016616672317441,2017-11-27 05:25:07,b'@AB84 You da man! Congrats on a great night! #HereWeGo'
935015967414943744,2017-11-27 05:22:33,"b""@PreetBharara MAGA - Mueller Ain't Going Anywhere. The country is counting on him!"""
935015561662291973,2017-11-27 05:20:56,b'Best reply ever! https://t.co/YwWbF2sOoS'
935000540592918528,2017-11-27 04:21:15,b'RT @krassenstein: President Trump does more to disrespect our country and our military in a single day than the entire NFL combined ever ha\xe2\x80\xa6'
935000347126493184,2017-11-27 04:20:28,"b""@NicolleDWallace @KristenLaRocco Instead of Zoloft, you might want to send Memantine or Donepezil. He doesn't need\xe2\x80\xa6 https://t.co/hnHq6CniQ6"""
934999769642078208,2017-11-27 04:18:11,"b'RT @IrisRimon: Oh Pete Souza, you beautiful troll. https://t.co/vQDKOaqRpR'"
934999618202603520,2017-11-27 04:17:35,"b""I can't unsee this!! https://t.co/zJe3l4Ttr5"""
934999291579584514,2017-11-27 04:16:17,"b""I just wanted to say that I'm sorry there are so many uneducated morons in this country that can't read so they're\xe2\x80\xa6 https://t.co/iaul8B2XUP"""
934986617919623168,2017-11-27 03:25:55,"b'@realDonaldTrump If playing golf counts as ""done more than any 10 month President"" you would be correct.  Perhaps y\xe2\x80\xa6 https://t.co/5iHeb1GKiZ'"
934985612716752896,2017-11-27 03:21:55,"b""@CNN @CNNOpinion She doesn't need to prove it. Those of us with functioning brain cells knew that a long time ago.\xe2\x80\xa6 https://t.co/sdPClhdFd1"""
934985193731121153,2017-11-27 03:20:16,"b'RT @camanpour: @realDonaldTrump @FoxNews If President Trump knew the facts, he would never have sent that tweet. Here is my (late) camerawo\xe2\x80\xa6'"
934985086201679872,2017-11-27 03:19:50,"b""@Newsweek And we're supposed to care what she says, why?"""
934910640392679424,2017-11-26 22:24:01,b'This is how low America has sunk. This is the #POTUS we have to live with https://t.co/wfU9TSu8Uz'
934910202054414341,2017-11-26 22:22:16,"b""@CNN @CNNOpinion Not sure why YOU can't stop watching Trump, but many of us certainly can (and do). I used to mute\xe2\x80\xa6 https://t.co/ASNkov43cS"""
934833520299728898,2017-11-26 17:17:34,b'RT @JoyAnnReid: Mitch McConnell perfected the art of turning Barack Obama into an ideological battering ram. His party did the same to Nanc\xe2\x80\xa6'
934833473981960192,2017-11-26 17:17:23,"b'Time Magazine called to say that I was PROBABLY going to be named ""Parent of the Year."" but I would have to agree t\xe2\x80\xa6 https://t.co/TWm2TPfgsy'"
934832752888868864,2017-11-26 17:14:31,b'@JoyAnnReid The American people HAVE been inquiring as to his mental health and fitness. For MONTHS! Problem is the\xe2\x80\xa6 https://t.co/EXA0hFNUOy'
934831762085171202,2017-11-26 17:10:35,b'@Newsweek His presidency is fake.'
934831648910270465,2017-11-26 17:10:08,b'@Newsweek Can we discuss Donald Trump departing by 2018?'
934831517871804422,2017-11-26 17:09:36,"b'RT @StephenKing: TIME wanted me to be their Person of the Year, but I said no! Won\xe2\x80\x99t pose with Pennywise the Clown on my lap! Sorry, TIME!\xe2\x80\xa6'"
934443730593112065,2017-11-25 15:28:41,b'@WilDonnelly Barrack Obama'
934443649190060032,2017-11-25 15:28:21,"b'RT @thedailybeast: Time Magazine: Trump\xe2\x80\x99s Person of the Year boast is ""total BS"" https://t.co/Kl5GEsqjMP'"
933491884265271296,2017-11-23 00:26:23,"b'RT @TheDweck: To make sure they appeal to conservative Christian values, Starbucks holiday cups should show a 32-year-old DA molesting a 14\xe2\x80\xa6'"
933491706145771521,2017-11-23 00:25:40,"b""@TheGoodGodAbove I am truly blessed. There are no Trump supporters in my family. We've all evolved."""
933418131850170368,2017-11-22 19:33:19,b'@StephenKing No. He endorsed an alleged child molester because birds of a feather stick together.'
933081845515935744,2017-11-21 21:17:02,"b'@realDonaldTrump @POTUS  If you are going to defend and support a pedophile (Moore), then you need to stfu about Fr\xe2\x80\xa6 https://t.co/isN6WiX4Bo'"
933081492540018690,2017-11-21 21:15:38,"b""@JoyAnnReid No worries. He won't pardon a turkey. He'll pardon a KFC chicken, then eat it deep fried later in the d\xe2\x80\xa6 https://t.co/Jukv4lnLq9"""
933006091075670016,2017-11-21 16:16:01,b'Trump has no place to be trashing Sen Franken. https://t.co/aQ2kvDojg3'
