id,created_at,text
897585701197316101,2017-08-15 22:28:02,b'@washingtonpost I guess half of the country has brain cancer'
897585316692979713,2017-08-15 22:26:30,b'@WSJ What a stupid dick'
897585141257777152,2017-08-15 22:25:48,b'@HuffPost Fuck him'
897584894007808000,2017-08-15 22:24:49,"b""@CNNSitRoom wolf, Trump is German(via his dad). His dad was a kkk sympathizer. His daughter is Jewish by marriage. C'mon. Now you understand"""
897524892194746368,2017-08-15 18:26:24,"b""@CNN Of course he would say that. They jumped ship before it sank. If they would have stayed he would say they're g\xe2\x80\xa6 https://t.co/Pztkuoilmm"""
896942008811565056,2017-08-14 03:50:13,b'@MLBRosterMoves @MLB @astros @whitesox @astros.  Suckers!'
896941740351008769,2017-08-14 03:49:09,b'@BBCWorld Pendejo!'
896910564978552834,2017-08-14 01:45:17,b'@franfraschilla Drugs must be good'
896910432576749568,2017-08-14 01:44:45,"b""@CNN Fuck #donaldJtrump. He's a German nazi"""
896235892112752640,2017-08-12 05:04:22,b'@stinchfield1776 I hope you fucking die by a bullet from that nut in Korea or the White House. Fuck you!'
896212562555097088,2017-08-12 03:31:40,"b""@HuffPost And nothing , not a word from the GOP condemning such rhetoric. They're all weak dickheads."""
896051144656429056,2017-08-11 16:50:15,b'@WSJ Is it his or is his name on it via licensing?'
896050966243401728,2017-08-11 16:49:32,b'@WSJ Is it his or is his name on it via licensing?'
896050063348084736,2017-08-11 16:45:57,b'@PeterVecsey1 Who?'
896049758824837121,2017-08-11 16:44:44,b'@HuffPost Not even 50 cents'
895818637428305920,2017-08-11 01:26:21,b'@HuffPost What a fucking idiot'
894614724809297921,2017-08-07 17:42:26,b'@HuffPost Liar!!!!!'
894614517115756544,2017-08-07 17:41:36,"b""@HuffPost Another one who voted against its own self interest. I say it's because it takes more than fake tits, hai\xe2\x80\xa6 https://t.co/b8eOwMflA2"""
893919814791704577,2017-08-05 19:41:06,b'@HuffPost This should not surprise anyone considering who he supports(#donaldJtrump) and works for(fox).'
893847228363702272,2017-08-05 14:52:40,b'@HuffPost Yeay!'
893846985391976452,2017-08-05 14:51:42,"b""@HuffPost Y'all bought that lie."""
893461265196122113,2017-08-04 13:18:59,"b""@HuffPost When she becomes president. Until then, let's focus on #donaldJtrump"""
893460739016544256,2017-08-04 13:16:54,b'@HuffPost Must be a Trump supporters'
893136744069070853,2017-08-03 15:49:28,b'@HuffPost Twatwaffle!'
892782238290640897,2017-08-02 16:20:47,"b'@HuffPost Then why did you sign it, dick head?'"
892611100981723136,2017-08-02 05:00:45,b'@HuffPost #1. An erection.'
892412353878401027,2017-08-01 15:51:00,b'@WSJ Thank you #donaldJtrump'
892412041083990016,2017-08-01 15:49:45,b'@HuffPost I have faith he will eat shit and drop dead'
892362655750660096,2017-08-01 12:33:31,"b""@HuffPost Sure he was. Just like grabbing pussy's"""
892103137401733120,2017-07-31 19:22:17,"b""@WSJ Why hasn't Kim been whacked yet?"""
892095710975471617,2017-07-31 18:52:46,b'@HuffPost Another one bites the dust.'
892093388144746500,2017-07-31 18:43:32,b'Scaramucci resigns. Haaaaaaa haaaaaa haaaaaaaa. What a joke'
891097179208785920,2017-07-29 00:44:57,b'@HuffPost She cut off the wrong head'
891062737375301633,2017-07-28 22:28:06,"b""@phillfoss1 @HuffPost @GOP @realDonaldTrump GOP have their heads so far up his ass, they'll stick by him until they run out of enemas"""
891062321203871745,2017-07-28 22:26:27,"b""@HuffPost Next? Who's next?"""
891057403839610880,2017-07-28 22:06:54,b'@HuffPost Poor baby'
891057233190158336,2017-07-28 22:06:14,b'@HuffPost Ha ha haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa. This administration is a f\xe2\x82\xac%king jok\xe2\x80\xa6 https://t.co/AgBs8IGbUn'
891026174696198144,2017-07-28 20:02:49,"b'@kylegriffin1 So police, when you arrest #donaldJTrump , make your hands are not on his head . Just push his ass in\xe2\x80\xa6 https://t.co/eY99eRacm6'"
891025478756290560,2017-07-28 20:00:03,"b""@HuffPost Can't wait to see his head hit the car when they arrest his stupid ass. What a dick!"""
890991782468743168,2017-07-28 17:46:09,b'@nj713 @RawStory Kick him out'
890991346307170307,2017-07-28 17:44:25,b'@TheSteveTheCat @RawStory Whining pussies'
890991166358990848,2017-07-28 17:43:42,b'@grey_sister @RawStory Exactly'
890990761453527043,2017-07-28 17:42:05,b'@RawStory Douchebag doocy is a dick.'
890990608671805441,2017-07-28 17:41:29,"b""@HuffPost They're dicks. What can you expect?"""
890926636601933824,2017-07-28 13:27:17,"b'@HuffPost Hey #donaldjtrump , Senate did the right thing. You, on the other hand, have let us down. \xf0\x9f\x91\x8e\xf0\x9f\x8f\xbc'"
890790556451749890,2017-07-28 04:26:33,b'@CNN This moron has only been here a few days and already cussing and calling people names. I love it. Lock em up'
890723330868862977,2017-07-27 23:59:25,"b'@HuffPost Twatwaffle, Sarah huckabilly Sanders'"
890643343377440768,2017-07-27 18:41:35,b'@BBCWorld They some horny mutherfuckers'
890637624657838080,2017-07-27 18:18:51,"b'@HuffPost Yeah, jimmy Lincoln from central avenue. What a twatwaffle!'"
890636482876252160,2017-07-27 18:14:19,b'@HuffPost Abafangool.'
890636326709501952,2017-07-27 18:13:42,b'@HuffPost What kind of dick is #donaldJTrump'
890635822734516224,2017-07-27 18:11:42,b'@HuffPost Never apologize for something you did not do.'
