id,created_at,text
936774653061709824,2017-12-02 01:50:56,"b'@Dj38L @SenFeinstein All the time I live in the middle of nowhere but YUP theirs a Wal-Mart, but their is also a lo\xe2\x80\xa6 https://t.co/CDbOr8VeFw'"
936774202203422721,2017-12-02 01:49:08,b'@Dj38L @SenFeinstein Then i guess thousands should start looking around and stop making excuses. Wal-Mart started o\xe2\x80\xa6 https://t.co/ZUcxdb6QEc'
936762167138897921,2017-12-02 01:01:19,b'@SenFeinstein @Dj38L Stop claiming nothing we can do about it!! Support your local small  businesses and support yo\xe2\x80\xa6 https://t.co/dN0h882jX4'
936761685263704064,2017-12-02 00:59:24,b'@FoxNews Stop claiming nothing we can do about it!! Support your local small  businesses and support your neighbor\xe2\x80\xa6 https://t.co/EbNuPthhEA'
936761096345653248,2017-12-02 00:57:04,b'@FoxNews This is what Americans voted for. Millions are ignorant hateful fools that voted out of political  NATIONA\xe2\x80\xa6 https://t.co/cbZclD13Go'
936456528810446848,2017-12-01 04:46:49,"b'@CNNTonight Just this time out of pure ignorance, hatred, and spite the republicans decided to throw all of it out\xe2\x80\xa6 https://t.co/GDyBlbeLsk'"
936456198605459456,2017-12-01 04:45:30,"b'@CNNTonight More importantly Trump or a President can pick who he wants, BUT HE ALSO HAS TO GET THEM CONFIRMED THRU\xe2\x80\xa6 https://t.co/HDbyeBX4mw'"
936451312039886848,2017-12-01 04:26:05,"b'@CNNTonight Just this time out of pure ignorance, hatred, and spite the republicans decided to throw all of it out\xe2\x80\xa6 https://t.co/7cWas2fZN0'"
936451095861366784,2017-12-01 04:25:14,"b'@CNNTonight More importantly Trump or a President can pick who he wants, BUT HE ALSO HAS TO GET THEM CONFIRMED THRU\xe2\x80\xa6 https://t.co/fcDa0IL6zF'"
936450113148542977,2017-12-01 04:21:20,b'@CNNTonight Your guess is bombastic and thanks for calling him out. He defiantly come on shows just to be outrageous'
936425670158245888,2017-12-01 02:44:12,b'@anxietyspoons @sfitzthome @ParkerMolloy Naw she aint a teenager'
936425008343191553,2017-12-01 02:41:34,b'@ParkerMolloy See old ass women in Alabama believe their daughters should have their cherries popped at 14 as long\xe2\x80\xa6 https://t.co/kCXibhI9hU'
936424507031674882,2017-12-01 02:39:35,"b'@ParkerMolloy Then again Moore did say women should not be in office or head of office so in other words shutup, Si\xe2\x80\xa6 https://t.co/rCCq5h6B2n'"
936424071792906240,2017-12-01 02:37:51,"b""@ParkerMolloy Wait didn't they outlaw this practise which is why it's illegal for grown was men to marry, date, or\xe2\x80\xa6 https://t.co/n0vJgcBvdH"""
936423425001906176,2017-12-01 02:35:17,"b""@ParkerMolloy Wait don't we openly chastise conservative Muslims for taking child brides. Wasn't that what ISIS was doing\xf0\x9f\xa4\x94"""
936422699366256640,2017-12-01 02:32:24,b'@ParkerMolloy Wait aint the family 21 and counting husband and wife are the same age\xf0\x9f\xa4\x94'
936414083628363776,2017-12-01 01:58:09,"b""@jaketapper @loununez57 Wait didn't Trump wait to FBI Comey left to California then leaked to the news he was fired\xe2\x80\xa6 https://t.co/1p3JVNbtJJ"""
936406297704128513,2017-12-01 01:27:13,"b'@FoxNews @POTUS People who defend this country gets government assistance thru WIC, Food stamps, and other federal\xe2\x80\xa6 https://t.co/i47xnX0cw5'"
936405150301859843,2017-12-01 01:22:40,"b""@FoxNews @POTUS Y'all no how man junior soldiers receive government assistant because they don't make a lot of mone\xe2\x80\xa6 https://t.co/yvLl7KtKZS"""
