id,created_at,text
939715215423180801,2017-12-10 04:35:41,"b""@veggie64_leslie @washingtonpost True.  I'm amazed at how few - even the educated among our society, really underst\xe2\x80\xa6 https://t.co/jf2DXHt5oA"""
939714936342700033,2017-12-10 04:34:34,"b""@veggie64_leslie @washingtonpost Totally agree.  It's absurd how little time most get with patients.  Yet for decad\xe2\x80\xa6 https://t.co/XNaDqkHf9L"""
939714707434246145,2017-12-10 04:33:39,"b""@veggie64_leslie @washingtonpost You're lucky.  I had a few friends who had good experiences, but more who didn't.\xe2\x80\xa6 https://t.co/bvgKBPVxdC"""
939711172462264320,2017-12-10 04:19:37,"b""@veggie64_leslie @washingtonpost Yup.  We went thru so much with my mother's situation and hospice.  They were all\xe2\x80\xa6 https://t.co/Xz4W2mvHuC"""
939710776373256192,2017-12-10 04:18:02,"b'@washingtonpost Instead of getting to focus on her entirely during her last weeks of life, I had to spend in inordi\xe2\x80\xa6 https://t.co/FLaqfG8gVk'"
939710359681695744,2017-12-10 04:16:23,"b'@washingtonpost Good hospice care?  R U kidding?  My mother wanted to die at home, but hospice (we went thru 2) was\xe2\x80\xa6 https://t.co/zDGyFesxfj'"
939709596335161345,2017-12-10 04:13:21,b'@NPR Or they could stick with the theme of what the 3 wise men did and give only 3 gifts.  Kids these days gets gif\xe2\x80\xa6 https://t.co/j2Udf0tZPx'
939708660317536256,2017-12-10 04:09:38,"b""Lack of wage growth remains, for yet another yr, the economy's greatest mystery https://t.co/fjDB1xo5s9 Cuz there i\xe2\x80\xa6 https://t.co/6FwZPmVoZL"""
939685824198713344,2017-12-10 02:38:53,b'Inside Trump\xe2\x80\x99s Hour-by-Hour Battle for Self-Preservation https://t.co/KAhKRg0XHu Why does he have so much time to s\xe2\x80\xa6 https://t.co/dFd0Y6JUxN'
939170541805510656,2017-12-08 16:31:20,"b'Morgan Freeman and more entertainers who got their start later in life https://t.co/4KAzQOMSvP Hey #Wonderwall, The\xe2\x80\xa6 https://t.co/mzqsxy0bes'"
939156599578419200,2017-12-08 15:35:56,b'Retired priest convicted of killing beauty queen in 1960 https://t.co/qfQzsugSXk And when will the church be held a\xe2\x80\xa6 https://t.co/iIDA2iizuL'
938643232140935168,2017-12-07 05:36:00,"b'For the first time in 7 years, there are more homeless in US https://t.co/FlXGGkZJQw Let\'s be clear.  ""Low wage"" wo\xe2\x80\xa6 https://t.co/AwEFdlDwaA'"
938568713955024896,2017-12-07 00:39:53,b'@cnni Jr. has always looked to me like his head got stuck in the birth canal for too long and then pulled.  And it\xe2\x80\xa6 https://t.co/4ZbB7OIEAH'
938568430369648640,2017-12-07 00:38:46,b'RT @funder: .@SpeakerRyan-You need to investigate Trump\xe2\x80\x99s sex crimes immediately. Everyone who retweets this agrees.\n\n#TrumpSexProbe #AMJoy\xe2\x80\xa6'
938566796394688512,2017-12-07 00:32:16,"b""Sad, but so friggin' true. https://t.co/ebAzORnKBI"""
938557487401201664,2017-12-06 23:55:17,b'@SusanSarandon @filmystic @HopeNorth You handled that better than any press agent ever could.  If only Trump had such discipline and tact.'
938557215652298752,2017-12-06 23:54:12,"b""@Newsweek Make no mistake about it.  This wasn't Trump's move.  It was Kushner pulling his strings."""
938556588326924289,2017-12-06 23:51:42,"b""So employers won't pay what they should cuz &amp; the rest of us r screwed."""
938556536858624001,2017-12-06 23:51:30,b'Boomers could be $227k richer if they stopped bankrolling their kids https://t.co/PHTd5J9al3 This also contributes\xe2\x80\xa6 https://t.co/BRHZkiu8qP'
938160251160838144,2017-12-05 21:36:48,b'https://t.co/ai1z5FkNGe Needs to happen before he completely destroys our nation.'
937790112431194113,2017-12-04 21:06:00,"b""@ezraklein We're already there."""
937789953873928192,2017-12-04 21:05:22,"b'@MailOnline Why is it so hard for humans to believe that many animals are as smart, if not smarter than we are on a\xe2\x80\xa6 https://t.co/xMvY1dBlXl'"
937788559351672833,2017-12-04 20:59:50,"b'@cnni Yes, not everyone who is homeless is a criminal or substandard human being.  Most homeless have had a tragedy\xe2\x80\xa6 https://t.co/IVxRmPdORF'"
937788151824654337,2017-12-04 20:58:13,"b""@Shakestweetz @shangrilagirl If they get rid of Mueller, then it's time to get to the WH with torches and pitchfork\xe2\x80\xa6 https://t.co/8o15DmeE00"""
937787934538788864,2017-12-04 20:57:21,"b'@USATODAY That\'s what\'s needed in these cases - to show that the ""show will go on"" without the predator.  I mean th\xe2\x80\xa6 https://t.co/Vdo2tkSLYz'"
