id,created_at,text
937747464890630145,2017-12-04 18:16:32,b'@LizCrokin We love you Liz yes you need a break! Rejuvenate yourself. Fill your well up. You have a huge team supporting you! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8c\x8e\xf0\x9f\x8c\x9f\xf0\x9f\x8c\xba\xf0\x9f\x99\x8f\xf0\x9f\x8c\x8a\xf0\x9f\x94\xa5\xf0\x9f\x92\xa8\xf0\x9f\x8c\xac\xf0\x9f\x8c\xb8\xf0\x9f\x92\x83\xf0\x9f\x8f\xbc'
937744269367959552,2017-12-04 18:03:50,"b'@realDonaldTrump @LizCrokin Yep where is our protection from Criminal Pedophile Elite Thugs!!! Hillary, Biden, mcca\xe2\x80\xa6 https://t.co/heOOy7lG1g'"
937743669565710337,2017-12-04 18:01:27,b'@realDonaldTrump Yep Pelosi is apart of Dark Cabal! She funds them! She also owns a pizza \xf0\x9f\x8d\x95 place in San Francisco\xe2\x80\xa6 https://t.co/RDCOirpgI9'
935917155710681089,2017-11-29 17:03:33,b'@NancyPelosi @CFPB All Elite Pedophiles and all involved are down! We have info on all!!! Oprah &amp; Naomi Campbell on\xe2\x80\xa6 https://t.co/IQkmybN7K2'
935916999078699014,2017-11-29 17:02:55,b'@RepDavidEPrice @NancyPelosi All Elite Pedophiles and all involved are down! We have info on all!!! Oprah &amp; Naomi C\xe2\x80\xa6 https://t.co/UqdBd3DPyN'
935916829091905536,2017-11-29 17:02:15,b'@RepBarbaraLee @NancyPelosi All Elite Pedophiles and all involved are down! We have info on all!!! Oprah &amp; Naomi Ca\xe2\x80\xa6 https://t.co/3FhCPNJz8r'
935914190853648384,2017-11-29 16:51:46,b'@repmarkpocan @NancyPelosi All Elite Pedophiles and all involved are down! We have info on all!!! Oprah &amp; Naomi Cam\xe2\x80\xa6 https://t.co/7yUBCFF1gl'
935913990906982401,2017-11-29 16:50:58,b'@RepRichardNeal @NancyPelosi All Elite Pedophiles and all involved are down! We have info on all!!! Oprah &amp; Naomi C\xe2\x80\xa6 https://t.co/Ia2m7WsdnG'
935913621489467393,2017-11-29 16:49:30,b'@NancyPelosi @realDonaldTrump All Elite Pedophiles and all involved are down! We have info on all!!! Oprah &amp; Naomi\xe2\x80\xa6 https://t.co/3hWFFEeCde'
935910269468811265,2017-11-29 16:36:11,b'@Oprah @OWNTV @GetSpectrum We all have your confession! Your own words! Your own speech! https://t.co/iHQ7E4GVGY Tr\xe2\x80\xa6 https://t.co/rVEX1I2vVD'
935909809169186816,2017-11-29 16:34:21,b'@Oprah Here is your confession!!! Your own words!!! Trafficking kids through your foundation too like Hillary are y\xe2\x80\xa6 https://t.co/hw7bGZ4jfz'
935908784836263936,2017-11-29 16:30:17,b'@TODAYshow Here is Oprah\xe2\x80\x99s confession!!!https://t.co/iHQ7E4GVGY'
935905648235102213,2017-11-29 16:17:49,"b'@CillizzaCNN @hodakotb Finally, Elite Pedophile ring goes deep! We have flight logs with Oprah and Naomi Campbell o\xe2\x80\xa6 https://t.co/gGo1FQukU5'"
935904974734626816,2017-11-29 16:15:08,"b'@AlexfromPhilly Finally, Elites Pedophila Ring is everywhere! Wake up savannah! We have flight logs with Oprah and\xe2\x80\xa6 https://t.co/bU3pOczPOi'"
935904153775120384,2017-11-29 16:11:53,b'@TODAYshow Finally! Now your gonna talk about Pedophile ring! Elite dark Cabal is down! We have flight logs with Op\xe2\x80\xa6 https://t.co/CQmLppV0Yz'
