id,created_at,text
936449390235045889,2017-12-01 04:18:27,b'RT @SenFeinstein: BREAKING: Republicans just canceled tonight\xe2\x80\x99s vote on their tax bill. They still don\xe2\x80\x99t have enough votes to pass this awf\xe2\x80\xa6'
936449023384391681,2017-12-01 04:17:00,"b""RT @DearAuntCrabby: Trump Fails To 'Bring Christmas Back' As Almost Nobody Shows Up For His Tree Lighting https://t.co/MNNETH6WJO  What if\xe2\x80\xa6"""
936448867540832256,2017-12-01 04:16:23,b'RT @3L3V3NTH: Anyone have more knowledge about why the Alabama SOS John Merrill went to Russia to observe their election? -Sept 2016-\n\nH/T\xe2\x80\xa6'
936448577995526144,2017-12-01 04:15:14,b'@realDonaldTrump @KazeSkyz So now the pubtards want to rule by decree and eliminate the jury system?'
936420743021285379,2017-12-01 02:24:37,"b'RT @EdKrassen: If a FAKE video of a Muslim man beating a white man justifies a travel ban, then a real video of Trump saying \xe2\x80\x9cgrab them by\xe2\x80\xa6'"
936217177706975232,2017-11-30 12:55:43,"b'@mitchellvii Its what ""Christians""in the US would do, if they weren\'t restrained by centrists and liberals.'"
936056886415241217,2017-11-30 02:18:47,b'@ezlusztig Curious what happens to Whackjob @realDonaldTrump if this tax scam passes and the oligarchs have what they wanted.'
936056118991835138,2017-11-30 02:15:44,b'@KamalaHarris Common sense today is soooo uncommon.'
936056013710610432,2017-11-30 02:15:19,"b'RT @KamalaHarris: Here\xe2\x80\x99s a suggestion: Instead of giving corporations a big tax cut, let\xe2\x80\x99s give the middle class a real, permanent tax cut.'"
936054258247618566,2017-11-30 02:08:20,b'RT @Fahrenthold: Just reading is enough. No cookies. I sit by the table where Post ppl bring in their Thanksgiving leftovers so I ate 32 gi\xe2\x80\xa6'
936053904428666880,2017-11-30 02:06:56,b'RT @ananavarro: Matt Lauer lost his job.\nCharlie Rose lost his job.\nMark Halperin lost his job.\nGlenn Thrush lost his job.\nBilly Bush lost\xe2\x80\xa6'
936053515688009728,2017-11-30 02:05:23,"b'RT @TDPattillo: Trump pissed off the English today, which is hard to do. During the Blitz the Germans bombed London for 11 straight weeks a\xe2\x80\xa6'"
936053171256020993,2017-11-30 02:04:01,"b""RT @krassenstein: Can we now finally call Trump a white supremacist?\n\nHis own words &amp; actions support it. \n\nI'm done pussyfooting around...\xe2\x80\xa6"""
936050078896271361,2017-11-30 01:51:44,"b'@JohnJHarwood ""Rattled"" is very diplomatic of you. I\'d say he sounds like a Whackjob.'"
936049538724450305,2017-11-30 01:49:35,b'@TheRickyDavila @VP Another sanctimonious garden variety GOP traitor.'
936049353785004032,2017-11-30 01:48:51,b'RT @TheRickyDavila: Lying Bigot @VP Mike Pence has been VERY quiet lately. Almost too quiet. Why?\n\n-He knew about Flynn.\n-He lied about it\xe2\x80\xa6'
936049298332180480,2017-11-30 01:48:38,"b'RT @tonyschwartz: David Duke, self avowed racist and Ku Klux Klan leader: \xe2\x80\x9cThank God for Donald Trump.\xe2\x80\x9d  Meet Trump\xe2\x80\x99s base.'"
936048279430844416,2017-11-30 01:44:35,"b'RT @EdKrassen: At first it started as a joke, liberals saying our President was nuts. Psychiatrists then began to ponder &amp; the idea was no\xe2\x80\xa6'"
936048144026099712,2017-11-30 01:44:03,b'RT @NancyPelosi: RT if you worry about how #GOPTaxScam would affect your family. https://t.co/7qrC3UTLzv'
936046971801841669,2017-11-30 01:39:23,b'RT @AmericanWomen37: @realDonaldTrump  https://t.co/huh9yJ7lwz'
936046275283341312,2017-11-30 01:36:37,"b'If you wanted a middle class tax cut, why not just cut taxes on the middle class? A lot of dems would have supporte\xe2\x80\xa6 https://t.co/8IfahPlvDW'"
936045308953485312,2017-11-30 01:32:47,"b'RT @SeanAstin: I am NOT a ""Butt Hurt"" Hollywood Liberal Elite. I\'m a married man of 26 years with three daughters and I\'m a human fucking b\xe2\x80\xa6'"
