id,created_at,text
879627419333865472,2017-06-27 09:08:14,"b'RT @chrislhayes: Again, there is a reason they hid the bill and are only exposing it to sunlight/debate for A SINGLE WEEK.'"
879626988226584576,2017-06-27 09:06:31,"b'RT @TrueBlueLiberal: When I saw ""Martin Shkreli"" trending I naturally assumed the Trump Administration had hired him as a new official #Wea\xe2\x80\xa6'"
877352829995950081,2017-06-21 02:29:49,"b""@SenateMajLdr you piece of shit.  If Trumpcare's going to improve healthcare for US, let Congress see it &amp; debate like they did w Obamacare!"""
869050355182710785,2017-05-29 04:38:45,b'@realDonaldTrump #delusional'
865365595453370368,2017-05-19 00:36:50,b'@POTUS @realDonaldTrump Waaaaah.  Nobody likes me.  Waaaaah.  Sad. https://t.co/ik2pGRqNss'
859252710260047872,2017-05-02 03:46:24,b'@realDonaldTrump @POTUS how pathetic that a president has to run a commercial to create a fantasy about how wonderful he is.  Sad.'
857793012226805764,2017-04-28 03:06:05,b'@POTUS @realDonaldTrump STFU!  Are you out of your mind?  Words matter.  Stop giving N Korea a reason to do somethi\xe2\x80\xa6 https://t.co/pHFgs6cWwk'
857645983634796547,2017-04-27 17:21:51,b'@CoryBooker @POTUS NJ cannot lose deduction on property taxes!'
856696173515689984,2017-04-25 02:27:39,b'Nice work @realDonaldTrump @POTUS! Trump\xe2\x80\x99s prez approval rating within first 100 days in office lowest since 1945 https://t.co/63gywRaLs2'
855626076743225345,2017-04-22 03:35:28,b'@realDonaldTrump @POTUS why do you make up fake (dead) friends? Pavarotti is rolling in his grave.  SAD.'
853248090177929224,2017-04-15 14:06:11,"b""RT @kugraduate: Having a kid and doesn't have a job \xf0\x9f\x99\x84 \n\n #AprilTheGiraffe"""
852298449236176896,2017-04-12 23:12:39,b'RT @YankeesTours: Nothing beats having a catch with @TheJudge44 https://t.co/EphWIBlm8F'
852298296370634755,2017-04-12 23:12:03,b'Classic example of Donald saying one thing and doing the complete opposite https://t.co/JTKsB2Zl9q'
852297231248044032,2017-04-12 23:07:49,"b""@realDonaldTrump @MariaBartiromo @FoxBusiness @realDonaldTrump @POTUS doesn't that conflict with your tee time?"""
852296933473488896,2017-04-12 23:06:38,"b'@realDonaldTrump @POTUS @realDonaldTrump 53-46?  That ain\'t ""easily""'"
852296287592624128,2017-04-12 23:04:04,"b""RT @chrislhayes: We can agree it is *really* weird that Trump has said he \n\na) knows Putin very well \n\nand \n\nb) doesn't know Putin at all.\xe2\x80\xa6"""
850075171553726464,2017-04-06 19:58:09,b'RT @kczar18: #ThankYouRomo you made being a Giants fan so much more enjoyable over the course of your career. You will be missed!'
846405451583500289,2017-03-27 16:55:59,"b""RT @chrislhayes: One of the most important things I've come to realize as I've gotten older is what a great band Fleetwood Mac was."""
845334721307533312,2017-03-24 18:01:17,"b""@realDonaldTrump @POTUS congratulations on showing us #theartofnodeal. And don't blame the GOP for rejecting your awful #Trumpcare plan"""
843627830487535616,2017-03-20 00:58:43,"b""RT @BarackObama: Chuck Berry rolled over everyone who came before him \xe2\x80\x93 and turned up everyone who came after.  We'll miss you, Chuck.  Be\xe2\x80\xa6"""
843195693992960000,2017-03-18 20:21:33,"b""@realDonaldTrump despite any NATO finance issues, it is your job to act presidential, and frankly, human, and shake the woman's hand.  Sad."""
842937450158874629,2017-03-18 03:15:23,"b'@POTUS I guarantee u that if your guest was Putin, u would have vigorously shaken his hand.  @AngelaMerkeICDU deserves better.  Shame, shame'"
842935918621331456,2017-03-18 03:09:18,"b'No Oval Office handshake between Trump, Merkel @CNNPolitics https://t.co/vMuz4YDkT6 @POTUS  u r a fucking piece of shit.  Shame, shame.'"
842505928062746624,2017-03-16 22:40:40,"b'@realDonaldTrump for the love of God, call off your bulldog @PressSec and move on - no wiretapping; with or without ""quotes"".  SO SAD.'"
842203375357833217,2017-03-16 02:38:26,b'RT @JasonSCSM: Kellyanne Conway is already prepping for the interview where she claims Rachel Maddow got the tax return directly from her K\xe2\x80\xa6'
842202398047256576,2017-03-16 02:34:33,"b'@realDonaldTrump does anyone believe that you are running an ""effective administration""?  #FakePresident.  SAD'"
842198164249706497,2017-03-16 02:17:44,"b""RT @Ali_Gharib: In an epic act of trolling, a Hawaii judge is responding to Trump's Muslim ban by showing him America's birth certificate."""
842170621622669313,2017-03-16 00:28:17,b'Hey @united AA just added back meals transcon - when r u gonna start feeding economy on your 10 (!) hr NYC-Honolulu flights like DL and AA?'
841399845717975041,2017-03-13 21:25:30,"b'@KellyannePolls I think @POTUS has enough problems without your endless confusing fact- twisting/butchering ""commentary"" -time to quit ma\'am'"
839290523714207744,2017-03-08 01:43:48,b'Rachel Maddow Makes History By Finishing In The Top 10 Most Viewed Shows On All TV via @politicususa https://t.co/Tqywop3e53'
838897632902787072,2017-03-06 23:42:36,"b'@POTUS @BreitbartNews should not be a fact source. America is ""tapp""ed out w your bizarre behavior.  Obama = Class; Trump = Ass'"
838897301217239040,2017-03-06 23:41:17,"b'@realDonaldTrump @BreitbartNews should not be a fact source. America is ""tapp""ed out w your bizarre behavior.  Obama = Class; Trump = Ass'"
837461111058333700,2017-03-03 00:34:22,"b'RT @crehage: @realDonaldTrump YES! A thank you note is so much better when it comes in honest, down to earth, heartfelt CAPSLOCK!'"
837345281649823744,2017-03-02 16:54:06,b'@POTUS things are still running smoothly I see . . . \xf0\x9f\x98\xb3'
836774314913464320,2017-03-01 03:05:17,"b'RT @chrislhayes: ""The speech will be YOOGE. Amazing. The best. I have the best words."" -- Senior Administration Official'"
835994683146895361,2017-02-26 23:27:19,b'RT @MMFlint: Dear White House Correspondents Association: Please ask Alec Baldwin to stand in for Donald Trump at your annual dinner. Thank\xe2\x80\xa6'
835711751849193472,2017-02-26 04:43:03,"b""@realDonaldTrump can't take a joke? Now you know how most Americans feel"""
835710887495364610,2017-02-26 04:39:36,"b'RT @coulter28: @realDonaldTrump You are a coward, sir.'"
833325149118091266,2017-02-19 14:39:32,"b""McCain: Dictators 'get started by suppressing free press' https://t.co/eo5yoi7Zwp"""
832958935732727808,2017-02-18 14:24:20,"b'@united well AA &amp; DL have meals, and now DL has expanded that to transcons.  Time to step it up? 10 hrs coach w/o food is no #friendlyskies'"
832822500660826112,2017-02-18 05:22:11,"b'@united why do DL &amp; AA offer free coach meals on NYC-HON and your 10 hr EWR flight does not?  Your EU flights, most shorter, have meals.  ??'"
832390071726768128,2017-02-17 00:43:52,b'RT @alexgibneyfilm: @realDonaldTrump It is actually the first step on the road to uncover the crimes and misdemeanors that will lead to you\xe2\x80\xa6'
830637215025864704,2017-02-12 04:38:39,b'@melissamccarthy u r a national treasure'
830254622468087809,2017-02-11 03:18:22,b'RT @AC360: US official confirms Flynn &amp; Russia did talk about sanctions on pre-inauguration call https://t.co/7hXRKfzxzD https://t.co/CyFC0\xe2\x80\xa6'
830109495045005313,2017-02-10 17:41:40,b'@spilione68 u r relentless'
830100816744873984,2017-02-10 17:07:11,b'@spilione68 congress is a fools paradise - the Presidency is supposed to rise above that'
830049666062512128,2017-02-10 13:43:56,b'@spilione68 the American people can whine . . . a president should not.  Childish!'
829896593612603393,2017-02-10 03:35:41,b'@realDonaldTrump did you ever lose a game of Monopoly? Kickball? Pin the Tail on the Donkey?  Life is not 100% winning.  Or whining . . .'
829743041531564032,2017-02-09 17:25:31,"b""RT @awzurcher: A law prohibits federal employees from making product endorsements. Doesn't apply to president, but does to Conway https://t\xe2\x80\xa6"""
829471272794984461,2017-02-08 23:25:36,"b""@realDonaldTrump @POTUS Dude, the Trump brand can't always be successful - don't blame @Nordstrom for smart business. Childish!"""
829469686433722371,2017-02-08 23:19:18,"b""Supreme Court nominee Gorsuch calls Trump's tweets 'disheartening' https://t.co/I8IJeFBF27"""
829190619788693504,2017-02-08 04:50:24,"b'@SenateMajLdr you senile old toad, why is it out of order to quote former testimony? Esp when it points out what a poor choice Sessions is?'"
829180374295134210,2017-02-08 04:09:41,b'RT @SenWarren: I will not be silent about a nominee for AG who has made derogatory &amp; racist comments that have no place in our justice syst\xe2\x80\xa6'
829113567106457601,2017-02-07 23:44:13,"b'@realDonaldTrump so where do u get bad data (""highest murder rate in 47 yrs"")-is it a bald faced lie or are your advisors just incompetent?'"
829026969820004352,2017-02-07 18:00:06,b'RT @mskristinawong: @BetsyDeVos @usedgov You are a bigger threat to school children than grizzly bears.'
828463083240771585,2017-02-06 04:39:25,"b""@KFCBarstool @kczar18 I think that's happening in downtown Atlanta right now"""
828416093450428416,2017-02-06 01:32:42,b'RT @kczar18: Lady &gt; Brady'
827219957889003520,2017-02-02 18:19:41,b'RT @Schwarzenegger: The National Prayer Breakfast? https://t.co/KYUqEZbJIE'
825518740028682240,2017-01-29 01:39:39,"b'@POTUS is it normal to absolutely hate a President?  Well, nothing u do is normal so I guess answer is yes.  U are destroying America - thx'"
824284047543324672,2017-01-25 15:53:26,"b'@POTUS why would you waste taxpayer $ (ours, not yours BTW) on voter fraud investigation with ZERO evidence?  Save $ for that amazing wall'"
824059391695589376,2017-01-25 01:00:43,b'RT @nytimes: Senate Democrats will unveil a $1 trillion infrastructure plan \xe2\x80\x94 and offer Donald Trump their support if he backs it https://t\xe2\x80\xa6'
824058894729277440,2017-01-25 00:58:45,b'@realDonaldTrump a refreshing dose of sanity Mr. president!'
824058594194784256,2017-01-25 00:57:33,"b'RT @bessbell: .@realDonaldTrump DONALD JOHN TRUMP, the photo caption says January 21st! Oh dear lord, honey. You are hanging an error in th\xe2\x80\xa6'"
824056698990104581,2017-01-25 00:50:01,"b'RT @KeithOlbermann: In the 1985 movie ""Brazil,"" survivors of torture victims were billed by the government. This was considered over-the-to\xe2\x80\xa6'"
822864806059327489,2017-01-21 17:53:52,b'Rally in Amsterdam today https://t.co/udgym2OYh7'
822857001206222848,2017-01-21 17:22:51,b'I think the Flemish are named after the phlegm they gargle when they talk based on my table neighbors \xf0\x9f\x98\xb7'
822531581420118017,2017-01-20 19:49:45,"b""@realDonaldTrump dude you look exhausted already at the post lunch ceremony-sit up and stop leaning on chairs; you're the president"""
822522972242120705,2017-01-20 19:15:32,"b'RT @KeithOlbermann: To quote Churchill, he has included every platitude except ""Employees Must Wash Hands""'"
822522926020890625,2017-01-20 19:15:21,"b'RT @chrislhayes: Gonna make a prediction that Donald Trump does not actually eradicate ""radical islamic terrorism"" from the face of the ear\xe2\x80\xa6'"
822522873755602947,2017-01-20 19:15:09,b'RT @JasonKander: Everybody: Chin up. Shoulders back.'
822522566149554177,2017-01-20 19:13:56,"b'RT @BuckyIsotope: I, Michael Richard Pence, do solemnly swear that I will never be as cool as Joe Biden and may be the most boring Vice Pre\xe2\x80\xa6'"
822522282740432897,2017-01-20 19:12:48,"b'@realDonaldTrump except for Trump ties, shirts, yada yada'"
822522051571384321,2017-01-20 19:11:53,"b""@chrislhayes it's another Melania Moment #SNL"""
822482096581124096,2017-01-20 16:33:07,"b""Did @realDonaldTrump really change from blue to red tie between the White House and the Hill?  Maybe they're on sale in the Capitol lobby"""
822456861639266304,2017-01-20 14:52:50,"b""RT @DaniellaMicaela: That awkward moment when you don't know what to do with your gift https://t.co/D7sSJIpodQ"""
822452693524418561,2017-01-20 14:36:17,b'@CNN thanks for letting me watch The Celebrity President episode 1 live on my laptop in Amsterdam'
822449843067035650,2017-01-20 14:24:57,b'@POTUS You served with honor and dignity.  Thank you.'
820890953171030016,2017-01-16 07:10:29,b'@leyawn @chrislhayes fat chance'
820890715601436672,2017-01-16 07:09:32,"b'RT @KeithOlbermann: And don\'t forget NBC put on that crap ""Apprentice"" show, with the weak host with the bad hair, that sank from 7th to 84\xe2\x80\xa6'"
820888634475900928,2017-01-16 07:01:16,"b'@realDonaldTrump SNL is must see TV, on point, amazing cast, and hilarious.  You only share the latter quality'"
820747354571730945,2017-01-15 21:39:52,b'@united in fact it just logged me out as I sit in ewr C74 club \xf0\x9f\x98\xa4'
820747012773658624,2017-01-15 21:38:31,b'@united no'
820746097727512578,2017-01-15 21:34:53,"b'@united sure but why have a ""remember me"" checkbox when it never does ?'"
820742938854653952,2017-01-15 21:22:19,b'@united still not working \xf0\x9f\x98\xa4'
820482061999996928,2017-01-15 04:05:42,b'Ringling Bros Circus closing after 146 yrs https://t.co/Ww85kB0e2Y via @businessinsider-fortunately we have 3 rings of D.C. fun to fill void'
820479964105478144,2017-01-15 03:57:21,b'@realDonaldTrump I will - fortunately that will be in Amsterdam'
820144031896367104,2017-01-14 05:42:29,"b'@SenFeinstein you are one tough broad, Senator.  Stay healthy!'"
819031759614394369,2017-01-11 04:02:43,"b'RT @elizabethforma: President Obama is a good man who has made our economy, country, &amp; planet safer - &amp; has given us hope. Thank you, @POTU\xe2\x80\xa6'"
