id,created_at,text
925819833224228867,2017-11-01 20:20:23,"b""@realDonaldTrump You just change rules to suit yourself You're going down with all your Russian sucking comrades"""
925819474485366785,2017-11-01 20:18:58,b'@realDonaldTrump Why did you not start with this your insensitivity is astounding'
925755528533495808,2017-11-01 16:04:52,b'@MLBONFOX what a jerk not for him to do'
925118821438050309,2017-10-30 21:54:49,b'@realDonaldTrump Manafort picked your veep you idiot'
925104927306932229,2017-10-30 20:59:36,b'@realDonaldTrump Blah blah blah'
925104610121015296,2017-10-30 20:58:21,b'@realDonaldTrump Manafort picked your veep asshole so he was onvolved'
925104139717283841,2017-10-30 20:56:29,"b""@realDonaldTrump Didn't count on Popodopalus did you LIAR!!!"""
924686912278933504,2017-10-29 17:18:34,b'@realDonaldTrump He was not talking about you. It was a critique of the press you f%$#%g narcissist'
922958221224136706,2017-10-24 22:49:22,b'@realDonaldTrump Lost they are just spineless'
921994279668641792,2017-10-22 06:59:00,"b""@realDonaldTrump Well aren't you a big deal !"""
921993502334050304,2017-10-22 06:55:55,"b""@realDonaldTrump Yeah you owe Jeffries big time for getting your pussy grabbing tape forgiven. He said you'd be remorseful..Hah !"""
921434730695979008,2017-10-20 17:55:33,"b""@realDonaldTrump You are so cowardly. Can't handle a smart woman of color.  \nAnd leave John McCain alone.  The man\xe2\x80\xa6 https://t.co/K26pqOKqPR"""
921342456741888000,2017-10-20 11:48:54,b'@realDonaldTrump You promote terror'
921342129749848064,2017-10-20 11:47:36,"b""@realDonaldTrump You're soon going to be losing the benefits of Obama's work and reaping the destruction caused by\xe2\x80\xa6 https://t.co/wFN5PNqjID"""
921340226546651138,2017-10-20 11:40:02,b'@realDonaldTrump @foxandfriends Do you really think anyone believes your hyperbolic craps except your smaller gullible base'
921214735592370176,2017-10-20 03:21:22,"b""@realDonaldTrump You got la David killed with your stupid rules on passports in Chad. Those 4 men's blood is on Your hands. Go golf ur unfit"""
921214411695710208,2017-10-20 03:20:05,b'@realDonaldTrump Panicy yet another smart black woman who mentored la David as a little boy naiked you'
921214039744761856,2017-10-20 03:18:37,b'@realDonaldTrump Where is your fucking proof'
921213857464487936,2017-10-20 03:17:53,"b""@realDonaldTrump You're in a panic  another smart black woman called you out for the little boy she mentored you go\xe2\x80\xa6 https://t.co/26FIWcKS8n"""
921201149885190149,2017-10-20 02:27:23,b'@realDonaldTrump Stay out of military you have lost 4 men needlessly with your ridiculous travel ban measures in Ch\xe2\x80\xa6 https://t.co/08qFEw361K'
921171604712800256,2017-10-20 00:29:59,b'@AnnCoulter STFU'
921171229754585088,2017-10-20 00:28:30,b'@realDonaldTrump You are the burden'
921170741566963713,2017-10-20 00:26:33,b'@realDonaldTrump @NFL I take the knee!!!'
921170477917151234,2017-10-20 00:25:31,"b""@realDonaldTrump @ricardorossello @WhiteHouse You 10 me -11  you have failed abysmally in PR and still don't seem t\xe2\x80\xa6 https://t.co/5pWfVmSNlY"""
921118175206543363,2017-10-19 20:57:41,"b""@realDonaldTrump @ricardorossello @WhiteHouse Just STFU You've used Kelly to clean up your mess ....go golf!!!"""
921068065437245440,2017-10-19 17:38:34,b'@realDonaldTrump I was a rabid anti-Trump hater who voted HRC but finally I realize he is saving our country and is\xe2\x80\xa6 https://t.co/xWbex51wlj'
921066382179078144,2017-10-19 17:31:52,b'@realDonaldTrump DONALD Trump has done more than any president ever has in the World. He has accomplished so much I\xe2\x80\xa6 https://t.co/2Hqz4opQ6R'
921065777607913472,2017-10-19 17:29:28,"b""@realDonaldTrump Don't you know everything who is it??"""
921065560045219840,2017-10-19 17:28:36,b'@realDonaldTrump Fox news is real media for fake president Trump'
