id,created_at,text
934634966918549504,2017-11-26 04:08:35,b'RT @oranicuhh: don\xe2\x80\x99t let \xe2\x80\x9cstay low &amp; build\xe2\x80\x9d twitter fool you. that bond without a title shit is a scam and i\xe2\x80\x99ll tell you why:'
934572599367143424,2017-11-26 00:00:45,"b""RT @YungLurch_: Your ex will have another person and flirt with you like they haven't moved on... Prolly how they was doing you the whole t\xe2\x80\xa6"""
934568377716273152,2017-11-25 23:43:59,b'@AWILLSS_ You\xe2\x80\x99ve been cancelled until you actually see I\xef\xb8\x8ft....'
934566514941972481,2017-11-25 23:36:35,b'Bye Toy Story \xf0\x9f\x98\x85.... don\xe2\x80\x99t @ me https://t.co/XTmTNqi3Fi'
934561989522870272,2017-11-25 23:18:36,b'LET THESE FOLKS KNOW \xe2\x80\xbc\xef\xb8\x8f https://t.co/8hFS9mW8dF'
934560885925924865,2017-11-25 23:14:13,b'Yes. Yes You do..... Bassfield is holding USM down. Thank you \xe2\x9c\x8c\xf0\x9f\x8f\xbd https://t.co/ztp19z7BVc'
934557579568734208,2017-11-25 23:01:04,b'@MarriedToESPN \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f I see that now'
934556394778497024,2017-11-25 22:56:22,b'@MarriedToESPN I read this 5 times i was like what\xe2\x80\x99s a flea flicker \xf0\x9f\x98\x85'
934553995942727680,2017-11-25 22:46:50,b'This is dam near a valid argument https://t.co/qLXGtg59tV'
934548227625451520,2017-11-25 22:23:55,b'It\xe2\x80\x99s definitely a myth that all Walmart\xe2\x80\x99s are the same'
934301620875259904,2017-11-25 06:03:59,b'Same person no matter what.... I never switch up.'
934301156272197632,2017-11-25 06:02:08,b'@GemiseEngland Sis we always on the same page \xf0\x9f\x98\x82'
934300611805360129,2017-11-25 05:59:58,b'@GemiseEngland Be waiting on the compliments like a mf.... lol nope not from me \xf0\x9f\xa4\x90'
934300076767350785,2017-11-25 05:57:51,b'Wow Breanna i love you too \xf0\x9f\x99\x84 https://t.co/dQGbECNdKq'
934299866141986816,2017-11-25 05:57:01,b'RT @bretheog: Surround yourself around good energy and good people is my daily motto.'
934299326750318592,2017-11-25 05:54:52,b'Perception is everything.'
934299098420834304,2017-11-25 05:53:58,b'It\xe2\x80\x99s the people who constantly say \xe2\x80\x9cI\xef\xb8\x8fm humble\xe2\x80\x9d that be the most conceited'
934298618659524609,2017-11-25 05:52:03,b'If you make your moves trying to seek other peoples approval you lame asf....'
933902286652403712,2017-11-24 03:37:10,"b'RT @tayyrainn: Niggas break your heart into pieces then say ""so you just gonna give up on me??"" https://t.co/1DG0ztXvj1'"
933891919146569728,2017-11-24 02:55:59,b'Idk how old you get hide and seek at night is legit the best way to have fun'
933873990707408896,2017-11-24 01:44:44,b'@MarriedToESPN look at your cousin girl \xf0\x9f\x98\x82 https://t.co/p17uzL1ThH'
933801955314618368,2017-11-23 20:58:30,b'@kendrickscottjr We gotta stay physically fit \xf0\x9f\x98\x82.... y\xe2\x80\x99all ain\xe2\x80\x99t eating till 12 btw'
933801244212244481,2017-11-23 20:55:40,b'@kendrickscottjr Yup.... finna go play some football now \xf0\x9f\x98\x85'
