id,created_at,text
835234156770545664,2017-02-24 21:05:15,"b'@realDonaldTrump @AP close the boards until we clean up our own mess other wise we are a bunch of hypocrites, all the homeless and veterans'"
835233477691789312,2017-02-24 21:02:33,"b'@realDonaldTrump @AP homeless Americans have died under her watch and yet she still wants to bring in refugees , prime example'"
835233078704381952,2017-02-24 21:00:58,"b""@realDonaldTrump @AP and when that happens then become enemy's of the US , Kate Brown should be fired for breaking her Constitution oath"""
835232665217318912,2017-02-24 20:59:19,b'@realDonaldTrump @AP on the other hand some Dems and liberals are coming against the Constitution'
835232230997839873,2017-02-24 20:57:36,"b""@realDonaldTrump @AP who should come first the American people according to the Constitution and that's what the President is doing"""
835231955348119553,2017-02-24 20:56:30,"b'@realDonaldTrump @AP sex trafficking, homeless Americans, veterans , before taking on refugees or illegal immigrants'"
835231002771410945,2017-02-24 20:52:43,"b""@realDonaldTrump @AP Kate Brown should be fired for not following her oath to protect the American people , that's in the Constitution"""
835230642975584256,2017-02-24 20:51:17,"b""@realDonaldTrump @AP human sex trafficking is the worse here in Oregon, Portland, and it's due to the fact that we are a sanctuary city,"""
833704114043248640,2017-02-20 15:45:24,b'@realDonaldTrump happy President day sir and may God continue to bless you'
833176149958156289,2017-02-19 04:47:28,b'@GovMikeHuckabee awesome good to see'
831958901541085184,2017-02-15 20:10:33,"b'@realDonaldTrump  Mr. President,. The Dems have ,  broke there oath to keep Americans safe homeless Americans first over refugees,.'"
831958142539878400,2017-02-15 20:07:32,"b'@realDonaldTrump the way that the Dems are breaking the Constitution oath is taking care of refugees over homeless Americans ,'"
831954840938950656,2017-02-15 19:54:25,b'@realDonaldTrump Dems can be impeached for not keeping there Constitution oath as well.  Remind them of that.'
831954253509844992,2017-02-15 19:52:05,"b'@realDonaldTrump the Dems keep coming after you , but there the ones not keeping there Constitution oath to keep AMERICA citizens safe'"
831365238008078337,2017-02-14 04:51:33,"b""@seanhannity it's great , let it be"""
831247603404726272,2017-02-13 21:04:07,"b""@GovMikeHuckabee that's true ,.Then how does what they do even have merit ?"""
830263134594031617,2017-02-11 03:52:11,b'@seanhannity my brother in arms was on your show HOOAH!!! Go bro'
829862550011465728,2017-02-10 01:20:24,"b""@realDonaldTrump your daughter's own clothing store ! Would be a great success in Jesus name Amen"""
829862003267104770,2017-02-10 01:18:14,b'@realDonaldTrump excuse me sir this has nothing to do with this but your daughter should open her own store screw Nordstrom'
829184696810475520,2017-02-08 04:26:51,b'@tedcruz way to Mr.Cruz.'
828018892463173632,2017-02-04 23:14:22,b'@realDonaldTrump he went against the oath he took to protect the American people Constitution that he/she sworn to uphold'
828018331420463105,2017-02-04 23:12:08,"b""@realDonaldTrump and when it's endangers American lives I didn't think that a judge could over rule the President"""
828018038150533120,2017-02-04 23:10:58,b'@realDonaldTrump how does this happen ??'
827992765736710146,2017-02-04 21:30:33,"b""@realDonaldTrump if there not willing to honor there other to protect the American citizen it's treason and can be replaced"""
827992502850375680,2017-02-04 21:29:30,"b""@realDonaldTrump they took an oath to protect the citizens of the American people it's in the Constitution"""
827734803612983296,2017-02-04 04:25:30,b'@seanhannity Patriots'
827655585759784961,2017-02-03 23:10:43,b'@realDonaldTrump amen'
827003671347032065,2017-02-02 04:00:14,b'@seanhannity yes'
826584619180924929,2017-02-01 00:15:05,"b'@blackhillslvr @seanhannity  facts remain only 109 where detained for a short while ,. The rest,  inconvenienced ,  because of protesting'"
826583689559564288,2017-02-01 00:11:23,"b'@blackhillslvr @seanhannity total of people inconvenienced, 109 Muslims rest because of protesting'"
826583257026224128,2017-02-01 00:09:40,"b'@blackhillslvr @seanhannity  Mark and Dana, , forget to tell you the whole story,  109 Muslims and the rest because of protesting'"
826581788612915200,2017-02-01 00:03:50,b'@blackhillslvr @seanhannity  109 Muslims period the others where because of protesting .'
826578652288593920,2017-01-31 23:51:22,"b'@seanhannity and no children where handcuffed, where do you get this stuff , o yes fake news'"
826577726341406720,2017-01-31 23:47:41,"b'@seanhannity again what planet are you on yourself 109 are not a few thousand,'"
