id,created_at,text
935616999752859649,2017-11-28 21:10:50,"b""At event honoring Native American code talkers, Trump repeats 'Pocahontas' slur https://t.co/CpXn4emIbQ"""
935607920183726080,2017-11-28 20:34:45,b'RT @Eugene_Robinson: Opinion | We will all pay a price for Trump\xe2\x80\x99s nihilism https://t.co/ryzLoJEVCW'
932934080089399297,2017-11-21 11:29:52,b'@realDonaldTrump LOOK AT HOW CHILDISH THIS TEXT READS.... THIS WILL NOT DISTRACT TH RUSSIA PROBE SO STOP TRYING PLEASE'
932933483315343360,2017-11-21 11:27:30,b'@realDonaldTrump CHINA IS LYING ANY FREAKING WAY ABT THM https://t.co/CxxQZ1iPC2 JST COLLUDE WTH ANYBODY? MESSY UNP\xe2\x80\xa6 https://t.co/vhJOu5qPKe'
932931624995450888,2017-11-21 11:20:07,b'@realDonaldTrump YOU WANT AN AWARD FOR GETTING THM OUT? LEAVING THM THERE? STARTING A WAR? OR GRABBING PUSSY?'
932930577627365376,2017-11-21 11:15:57,"b'@realDonaldTrump WWONDER HOW MANY?YEARS YOU, DONALD, JARRED AND DAUGHTER/WIFE IVANKA WILL GET'"
932929892106215430,2017-11-21 11:13:13,b'@realDonaldTrump THOSE BOYS DID SAY THANK https://t.co/URhgZ32Cmu HV A PROBLEM WTH THE BIG FISH NOT SAYING IT. YOUR\xe2\x80\xa6 https://t.co/tODpmsfcB0'
932929121377705984,2017-11-21 11:10:10,"b""@realDonaldTrump LET YOU TELL IT..WHERES THE PROOF? WHY WE HAVEN'T SEEN ANY CAMERA SHOTS OF THESE BOYS SO CALL STEA\xe2\x80\xa6 https://t.co/Vz7Ees0rLt"""
932928368697262080,2017-11-21 11:07:10,"b""@MELOD1P MR BALLS AIN'T SCARED OF TH SON OF A BITCH..BLACKS ND TO GET READY FR THIS RACIAL WAR AND ARM OURSELVES."""
932926726585311237,2017-11-21 11:00:39,"b""@CNN HE SHOULDN'T HV DONE AN INTERVIEW WTH CNN.WHO IS KISSING TRUMP ASS TO LIKE THEY'RE WEAK ASSES"""
